Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
5028.60126916402	-47.56629987247288	-33.08759515049557	-27.713390806317328	-26.189946585467883	-23.21225977026754	-22.995563102039423	-24.382851724441235	6.5754784446974725E-6	5.221090455107783E-6	4.378058596503441E-6	4.408461728579188E-6	4.116945017606079E-6	3.7887631724607993E-6	3.807965922655743E-6
5029.535022923287	-47.53534242231399	-32.967214019348226	-27.648869659006596	-26.242035333599365	-23.305334546499783	-22.746099095452916	-24.22577975059931	6.574246977642515E-6	5.226145282207319E-6	4.39298421820884E-6	4.506340230073187E-6	4.118770225930755E-6	3.934180519316543E-6	3.7215349173551213E-6
5030.468795832219	-47.54783607367426	-32.85159175532559	-27.379885775595902	-26.278742518808162	-23.338042120966648	-22.75220691006292	-24.21211227717308	6.55924749015191E-6	5.195462228800801E-6	4.436921844007538E-6	4.4489716628703035E-6	4.0465240728278E-6	3.690209109642647E-6	3.66422160025423E-6
5031.402586914842	-47.50079559162259	-32.89322369918227	-27.406334713101387	-26.047056802681514	-23.19417480627696	-23.111431525512174	-24.18573771187892	6.580046492760767E-6	5.223504031990489E-6	4.4073308383159445E-6	4.462677324958435E-6	4.00583635892725E-6	3.7625859957133884E-6	3.727545671697118E-6
5032.336356856768	-47.50725114531815	-32.765278313929834	-27.39105377048254	-25.843209675380162	-23.205495681199764	-22.588132520290937	-23.803246773206272	6.555577245269265E-6	5.205036834123305E-6	4.447692730076975E-6	4.512449945546398E-6	3.947319936497279E-6	3.790195558853307E-6	3.472121366825576E-6
5033.270167826113	-47.505235185846686	-32.73113301768899	-27.46670849993825	-26.11149879012789	-23.021783630881046	-22.704309120096944	-23.811391820128147	6.546339286216704E-6	5.240289769683262E-6	4.385244238312388E-6	4.445165053222692E-6	4.155330075671646E-6	3.7917136858972095E-6	3.60100679268662E-6
5034.203931768956	-47.32478856481612	-32.799220963691674	-27.396461790800096	-26.03810659370252	-23.139535438683296	-22.59049861065366	-24.20013398791735	6.588427098177109E-6	5.236761833391011E-6	4.338238754161459E-6	4.423992684840451E-6	3.997963892948567E-6	3.783079766831338E-6	3.568482141996294E-6
5035.1377081000255	-47.342411796562374	-32.61529013576607	-27.26350706964731	-25.735090832625115	-23.001630063686108	-22.588047729974445	-24.02533699170901	6.544372286778808E-6	5.249453385030125E-6	4.40567185063602E-6	4.51033664632835E-6	4.060048241379626E-6	3.7217567141176097E-6	3.6195229467103835E-6
5036.0715125764045	-47.40874285623431	-32.600734171147145	-27.222070205956697	-26.0277817898563	-22.7777431756258	-22.641184706579555	-23.695190717967655	6.538085795890246E-6	5.199777801752722E-6	4.389282712614971E-6	4.510982015582725E-6	4.0314891075973215E-6	3.698220192139076E-6	3.666642213040209E-6
5037.00529130956	-47.35003635287285	-32.54465484929582	-27.165007261186837	-25.644471137651376	-23.03045615553856	-22.619632924822245	-23.936416012163345	6.551725140289705E-6	5.147688928312127E-6	4.352177059846902E-6	4.418128709167684E-6	3.931353620000618E-6	3.898937738928591E-6	3.5556348151645083E-6
5037.939079950529	-47.2504016533494	-32.557621237511434	-27.151597968488932	-25.782640882900782	-22.76602561523517	-22.603712845932353	-23.817252553999424	6.584715463052806E-6	5.152484323608556E-6	4.329441497191337E-6	4.356173167244145E-6	4.086078615642819E-6	3.7227759761902074E-6	3.5171192383150635E-6
5038.872843149623	-47.21421256940812	-32.53871558047831	-27.18450791761279	-25.778941073587962	-22.780531907247173	-22.372214442626998	-23.754446458931152	6.5455656816859E-6	5.175909570381013E-6	4.3436092359709665E-6	4.349104514148538E-6	4.117026143384293E-6	3.6880428187849312E-6	3.6168682156004206E-6
5039.806619092066	-47.262982671149075	-32.402413523445524	-27.10778589248657	-25.863933473825455	-22.798857629299164	-22.7107553251765	-23.52747857513336	6.502358040358673E-6	5.1524289149733294E-6	4.305364184561272E-6	4.419585254839328E-6	3.985101204227002E-6	3.7985517252811095E-6	3.5533360082756445E-6
5040.740412565911	-47.14218146819621	-32.42894998875757	-27.01215102225542	-25.696184089141234	-22.639923368063236	-22.209051730280574	-23.79174098257835	6.532032921156481E-6	5.146869292855453E-6	4.32989405810166E-6	4.4224580196304075E-6	4.009686043212983E-6	3.6437427521166665E-6	3.614556447631106E-6
5041.674158685044	-47.16122665349394	-32.32357069849968	-27.075661711394787	-25.629171893000603	-22.68056785977549	-22.213395757431332	-23.319956017801395	6.5096699677430416E-6	5.135007380811915E-6	4.248615072630676E-6	4.3801801614638E-6	4.056594652284177E-6	3.6933792446793007E-6	3.432144218844295E-6
5042.607941068001	-47.13420940376818	-32.28767700058719	-26.8000966347754	-25.6699941147651	-22.627820481856663	-22.52960144457492	-23.529979676581345	6.503720742200556E-6	5.128309370251011E-6	4.274323563357822E-6	4.398839179058729E-6	3.92714243963385E-6	3.7721588188710086E-6	3.762208111834361E-6
5043.541694133699	-46.9894378548488	-32.161805188904204	-26.823865954577922	-25.45370050413268	-22.76258159097698	-22.598275938494638	-23.393463197808998	6.587855181064048E-6	5.136415639630962E-6	4.32847834561643E-6	4.360749328209283E-6	3.910509010422727E-6	3.7012431225599233E-6	3.592147477884494E-6
5044.475408068365	-46.92409971076995	-32.230578158050776	-26.815215983241796	-25.651840020503318	-22.33803308258454	-22.326993702487513	-23.375389884870785	6.517699719432669E-6	5.14403527979279E-6	4.268523770706935E-6	4.31817801280218E-6	3.888498314544726E-6	3.698091875237511E-6	3.5662213078718486E-6
5045.40916996713	-46.91975432448089	-32.07798711583018	-26.739360174536706	-25.4019945455449	-22.59277644422319	-22.27829925919121	-23.22817833492389	6.489445053611191E-6	5.142452379702382E-6	4.2582105961992646E-6	4.3794828760690115E-6	3.965603243016568E-6	3.637266556011075E-6	3.5168697721205355E-6
5046.34298035081	-46.89892935473472	-32.118959887574114	-26.69091653302312	-25.522401812885487	-22.301173975070316	-22.134583936496213	-23.29075327802163	6.561472423071617E-6	5.123412094505436E-6	4.270242702826977E-6	4.319766175631427E-6	3.9729090828961145E-6	3.617771069757417E-6	3.731765798211894E-6
5047.276786091166	-46.860922096297145	-32.03645856616398	-26.740717583894728	-25.32157799601555	-22.41524394767152	-22.060076807710256	-23.170477707225544	6.531052761466578E-6	5.105654202873012E-6	4.287929366708518E-6	4.394415610503409E-6	4.024611108660977E-6	3.540106029624774E-6	3.4133601536946305E-6
5048.2105435010935	-46.874587145633996	-32.09415418033799	-26.766544629633426	-25.433100751468114	-22.578887605832684	-22.09433237124573	-23.33186560525344	6.452867162278777E-6	5.107623328204282E-6	4.262290862799606E-6	4.343030784180078E-6	3.870603143200493E-6	3.83502854518597E-6	3.4905259642135027E-6
5049.144309192982	-46.783734776079655	-31.96240751010676	-26.579416751116515	-25.31097436589854	-22.377643033862114	-21.873524147678506	-23.384698576078964	6.541668309291632E-6	5.1295972553610375E-6	4.2662932048815195E-6	4.221324206797909E-6	4.0151785612323095E-6	3.623420343616836E-6	3.37007438126157E-6
5050.07814938542	-46.7570145977661	-31.928819442167878	-26.616526124626397	-25.16781077640397	-22.02686181416114	-22.09624380279671	-23.41879490476388	6.551303385849414E-6	5.112743470037909E-6	4.239649657862267E-6	4.299825900411138E-6	3.940135738541886E-6	3.5740674051296312E-6	3.477740931402191E-6
5051.011923052515	-46.806630248203874	-31.977041970938444	-26.51018024608493	-25.244316409741128	-22.368457552459503	-22.096709180961955	-22.872270291241314	6.504222052557986E-6	5.137563410511958E-6	4.254209866524905E-6	4.3799947790495195E-6	3.964815219825881E-6	3.5667638534279104E-6	3.5154109137456392E-6
5051.945702292764	-46.70264730043709	-31.919468713303406	-26.524526751041414	-25.142840041645936	-22.404014988905853	-22.211019869555127	-23.180992873242268	6.471099757775526E-6	5.082743159095626E-6	4.303669882696422E-6	4.216021755809124E-6	3.908232720064726E-6	3.621871459973992E-6	3.5774880939725844E-6
5052.879482400499	-46.817388576455414	-31.833723260710638	-26.327024818211793	-25.122372348393714	-22.353401983777683	-22.029408349909566	-23.046030970720146	6.494276761849233E-6	5.092092519090884E-6	4.264812487015355E-6	4.363241228858488E-6	3.80676993266432E-6	3.502882999257569E-6	3.4465479784728944E-6
5053.813214000546	-46.61271969694644	-31.731793735176325	-26.473206820338966	-25.173760606774263	-22.178126936157543	-21.920899042351678	-22.62600278166624	6.567385826036125E-6	5.083018605472054E-6	4.218532863638636E-6	4.301091816452592E-6	3.879718599288887E-6	3.686534253940856E-6	3.521023473184546E-6
5054.7469654582355	-46.5802712617442	-31.776845512290794	-26.425119283795357	-25.092792780271598	-22.237610860831207	-22.08986319127408	-22.73880333510729	6.511563474491248E-6	5.085235453117394E-6	4.192177960566832E-6	4.3395307869749334E-6	3.830444019337393E-6	3.4831859914507093E-6	3.520029894636822E-6
5055.680686343991	-46.45274879876524	-31.782041049872834	-26.402800649404526	-25.10967352028404	-22.174367928670513	-21.873622071336616	-23.12137573441634	6.511654349533873E-6	5.0599920333752534E-6	4.2477707394095795E-6	4.267458337626118E-6	3.864571419896266E-6	3.666020436476569E-6	3.4368538121229848E-6
5056.614456684909	-46.50296192895621	-31.707116837923724	-26.354621635377406	-25.053844715867722	-22.110214725136757	-21.853753215210006	-22.793764932224384	6.5106663987192915E-6	5.0724329008309404E-6	4.243574134113861E-6	4.21409217228296E-6	3.9412923369513535E-6	3.5159447179814384E-6	3.527535216238037E-6
5057.548264043183	-46.533963119611144	-31.675964635486405	-26.269785445928573	-25.058961390384606	-22.17957601033979	-21.9428470981392	-22.921723141693153	6.462124665188051E-6	5.040645197355604E-6	4.206090488567492E-6	4.261376972996281E-6	3.8584725498810505E-6	3.594396346134413E-6	3.3680893243062784E-6
5058.482064332947	-46.60958290845156	-31.655711668853957	-26.266155675053596	-25.04498245034899	-21.993539235658115	-21.827655521306124	-22.961474870833065	6.470438331111707E-6	5.018648622990088E-6	4.194496102378803E-6	4.274337988327667E-6	3.9503584933650945E-6	3.6131006118458073E-6	3.531840841453448E-6
5059.415958798874	-46.43279161956161	-31.68013008808096	-26.10245807915926	-24.917062780686788	-21.990187232693035	-21.77576090801846	-22.970455342760452	6.4693105951089806E-6	5.03509621816345E-6	4.188023105976193E-6	4.238907428656842E-6	3.8911206234921455E-6	3.6093563686090733E-6	3.440127676635033E-6
5060.349716115822	-46.354375092312694	-31.607131129751604	-26.36798053383827	-24.88482362670558	-21.987209236456287	-21.58753547478806	-22.78281012807901	6.476254945156346E-6	4.997154873124328E-6	4.184081240759467E-6	4.346771606074569E-6	3.7757670730765767E-6	3.6569119245752075E-6	3.419653246270515E-6
5061.28351020609	-46.431667569093406	-31.50163298721115	-26.19365751221776	-24.946859007435187	-21.9848926042517	-21.52298782494935	-22.846517711304703	6.4531664386277055E-6	5.050727975168632E-6	4.147095688541644E-6	4.248894005955763E-6	3.895458467123494E-6	3.5071995308438793E-6	3.6028548144458413E-6
5062.217340715747	-46.45446558576077	-31.471365878358483	-26.149576082080603	-24.769365348986216	-22.032806893189747	-21.702227324924685	-22.724454584030006	6.513884294767061E-6	5.036862146343477E-6	4.133535783179537E-6	4.1982720204129115E-6	3.9248211014445935E-6	3.600227614846153E-6	3.518318573596474E-6
5063.151205831748	-46.36284314095974	-31.53525031916797	-26.017452213168145	-25.00949127972126	-22.108427825901245	-21.702227324924685	-22.570170992842087	6.4763022994972805E-6	5.03000928737081E-6	4.218143813805055E-6	4.246377456302094E-6	3.804910435736627E-6	3.600227614846153E-6	3.5003991347964117E-6
5064.084978291494	-46.26143092941493	-31.452964733665187	-26.088369807600976	-24.60142051854304	-22.072272452215355	-21.82248328152028	-22.68947665966474	6.4748577751649905E-6	5.030583919524113E-6	4.1842215336662615E-6	4.304754351948018E-6	3.866600336471798E-6	3.603853642400459E-6	3.1073430168005063E-6
5065.018778131112	-46.34081657696515	-31.4896749984473	-26.097341122478248	-24.777644534196174	-21.955413518680466	-21.447737777774986	-22.53358517300624	6.453134634348281E-6	4.984661675573712E-6	4.174450728878826E-6	4.286572225671028E-6	3.8716024828600195E-6	3.6270700088429587E-6	3.4121272952315936E-6
5065.952523965349	-46.25684983190149	-31.374779117604096	-26.002038049697877	-24.756080208080157	-22.053234535786842	-21.72511811080304	-22.820851983359226	6.455159727371674E-6	5.008833163671657E-6	4.1620765373423735E-6	4.165763183099032E-6	3.806508628995662E-6	3.567983789570751E-6	3.3299515700215313E-6
5066.886280965669	-46.301191441714764	-31.37710236075024	-25.990832848846914	-24.779072744505747	-21.726981562872727	-21.661030652848158	-22.46105028803532	6.495483842498644E-6	4.993713935318969E-6	4.204745451147509E-6	4.181646532783873E-6	3.8518559169590675E-6	3.6074410881025473E-6	3.3099545767835225E-6
5067.820035084007	-46.188890125602484	-31.397511078044772	-26.003105508536102	-24.715630911290646	-21.997971968518364	-21.990542039952494	-22.527574454935696	6.414723398282408E-6	5.014866021285977E-6	4.150106970627932E-6	4.2147084695257455E-6	3.818206213089542E-6	3.644427866433494E-6	3.522262850493593E-6
5068.7537808763755	-46.225368284620345	-31.379659326126177	-26.104669419676064	-24.779673399669782	-21.622249931924873	-21.66044022346085	-22.549421237638363	6.511239873306662E-6	5.00333718361586E-6	4.170917820639215E-6	4.264798059968884E-6	3.8748252418718105E-6	3.5519344892616687E-6	3.4463610405733133E-6
5069.687624826059	-46.171804822050035	-31.44078038694958	-25.995215268433093	-24.700741528400354	-21.64474311305417	-21.421716179360043	-22.549421237638363	6.389508579266573E-6	4.972324199852598E-6	4.156798867501046E-6	4.271528508943126E-6	3.827466678300146E-6	3.5053370653897065E-6	3.4463610405733133E-6
5070.6213613176205	-46.11748601216823	-31.263956076775987	-25.98358761817217	-24.728278347424098	-21.87020026975208	-21.507124854759738	-23.646590570417736	6.467365605562119E-6	5.008235141840817E-6	4.086111284522248E-6	4.221204125424977E-6	3.798834708619315E-6	3.6456162305771827E-6	3.00841430559452E-6
5071.555163327681	-46.21834936179221	-31.237405385822058	-25.786716991662978	-24.598827543003217	-21.601213781370056	-21.46378827365962	-23.53677899619708	6.403633005304518E-6	5.007272978068821E-6	4.147365640812467E-6	4.162444729993953E-6	3.900380521965405E-6	3.5497392950598658E-6	2.7968667440005513E-6
5072.48891426049	-46.148225349374115	-31.285246633614104	-25.874286487698555	-24.468409107199736	-21.550865205625694	-21.672359000552785	-23.094213771132324	6.460194855483598E-6	4.9888007117407135E-6	4.082296473098952E-6	4.209215391093985E-6	3.749720863286253E-6	3.670911644168288E-6	2.9280957295304053E-6
5073.422717469796	-46.11990601103753	-31.22804692511757	-25.902753185480833	-24.486938090196677	-21.513996379243004	-21.443291236731138	-23.189106037410404	6.410022258935839E-6	5.0009554754949065E-6	4.143730865927421E-6	4.215262353939205E-6	3.7890628291101063E-6	3.56684187542003E-6	2.7464279727529707E-6
5074.356479280341	-45.8929299172014	-31.21623677201569	-25.809213734418154	-24.427411113466537	-21.569061973028713	-21.22976835004308	-23.46709906539092	6.48045498027552E-6	4.977680921698451E-6	4.161320168824127E-6	4.233826614006192E-6	3.819887155370445E-6	3.5700133116553344E-6	2.9931130605077638E-6
5075.29024149965	-46.13241504505277	-31.18634345382452	-25.874806132912635	-24.65563368158681	-21.60695491317246	-21.106388400901448	-23.359515787890324	6.452337431401504E-6	4.996485895665531E-6	4.1503594404750164E-6	4.1429970210079105E-6	3.866672725595329E-6	3.4439965204469586E-6	3.0128297806228795E-6
5076.224043307527	-46.04653113335371	-31.27009721348683	-25.824596597999335	-24.3843305600541	-21.667331781652237	-21.35217116095803	-23.428134615604694	6.3785944090625785E-6	4.972768881257442E-6	4.147558946105979E-6	4.156736746702686E-6	3.7342904236797224E-6	3.5881028911202185E-6	3.1063156275100835E-6
5077.157828658789	-46.062077204696834	-31.165548056984942	-25.779690716415644	-24.644535503217153	-21.644773365722763	-21.560558251359247	-23.47068579838826	6.450047668450155E-6	4.95446706899323E-6	4.151568628279047E-6	4.1902949505090296E-6	3.75642453669567E-6	3.5098913175911687E-6	2.8731562997451983E-6
5078.091591692298	-46.02666562702507	-31.108188510561984	-25.786733662337063	-24.4138874273215	-21.637024648487568	-21.47900145094503	-23.336702852294994	6.371158582382439E-6	4.9627936437238575E-6	4.104320593246015E-6	4.218447346117295E-6	3.7972839557886287E-6	3.53460613623735E-6	3.0970491102326594E-6
5079.0253917597265	-45.828085417859256	-31.069174172977608	-25.703186773508786	-24.369017608463764	-21.655913142694367	-21.417615328322757	-23.17743116044081	6.4414609731637085E-6	4.9282274013401535E-6	4.107608078833644E-6	4.261403427720272E-6	3.879664807208573E-6	3.613376971546529E-6	3.0290873608311488E-6
5079.959171794982	-45.942482681944966	-30.7015798445791	-25.807035037875174	-24.336299735520566	-21.146615823109943	-20.968883267180487	-23.936378814280033	6.410869712957944E-6	4.9479591253713746E-6	4.102938425115443E-6	4.2587903058425366E-6	3.7802079668560243E-6	3.5268549954533223E-6	2.8048757829501843E-6
5080.892916553941	-45.81185961700976	-31.010893789430458	-25.72415296807885	-24.56726799266679	-21.622059766617085	-21.713763184168123	-23.507082781539513	6.398417915417674E-6	4.990762682372354E-6	4.071251388646467E-6	4.1800218680627845E-6	3.838926878878932E-6	3.4812043886318494E-6	3.0755397591785354E-6
