Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
851.949768304863	37.92538943327963	36.7258806390067	35.08491961210966	35.262722223997116	33.73611712290181	34.58151141757315	33.51080446174512	-1.8381588055437935E-6	-7.08472590928692E-7	-1.0574254672621707E-6	-6.619780014827358E-7	-7.930900898604212E-7	-9.006297352293438E-7	-5.800578323603584E-7
852.8835397465608	37.549103948287666	36.42885742150247	35.017349088191985	35.06826854390757	33.39825630767478	34.507107896560974	33.83003523429999	-1.7810093113053232E-6	-7.34792741319295E-7	-1.0465475999546828E-6	-6.996287929750191E-7	-6.679189726389244E-7	-8.655421167106932E-7	-5.848441847178097E-7
853.8173259705677	37.52943057473749	36.23201069484154	34.62556340619922	34.71689350796597	32.85886934565173	34.507107896560974	33.47095084878114	-1.8768716458213782E-6	-6.982279074815823E-7	-1.0106738245584796E-6	-7.19278950192485E-7	-5.458806011537801E-7	-8.655421167106932E-7	-3.3927054584077386E-7
854.7510929705284	37.25606033671647	36.215540920073785	34.64958340004087	34.93358043049063	33.55608534812927	34.964490147476845	34.14890260593249	-1.7479117903978721E-6	-6.916103028433481E-7	-9.828081060515154E-7	-6.599487542438776E-7	-7.325391397248679E-7	-8.836248623043263E-7	-5.356806701024429E-7
855.6849284381061	37.84395737294108	36.65018151141703	35.15622584298253	35.25115870897259	33.72166044678953	34.08544872836633	33.50246592152577	-1.8906225174309386E-6	-6.797646099463599E-7	-1.0228747125534112E-6	-5.912196035003504E-7	-6.654926381711231E-7	-8.223101283732858E-7	-5.996876189846048E-7
856.6187087718629	37.30154387932271	36.07440632892152	34.5885216653347	34.75321235614164	33.27040009200573	34.26271791485223	33.47795225164065	-1.8000249714264461E-6	-6.321236326383101E-7	-1.02231021652775E-6	-7.465846900251788E-7	-6.376706925818496E-7	-9.412479095219481E-7	-3.321447936946491E-7
857.5524611634397	37.2207478415221	36.07388706256946	34.42917740270495	34.98271054561649	33.403990522027016	34.49869395047426	33.47795225164065	-1.8130721052932305E-6	-6.70660545145442E-7	-1.075766716881945E-6	-6.650496129324634E-7	-6.321918746254038E-7	-9.7840284505834E-7	-3.321447936946491E-7
858.4862852217335	36.941366255283356	36.0612403669705	34.57203025147319	34.59869787629162	33.08724951247374	34.211999887092546	33.68236476985308	-1.7493270571783772E-6	-6.934382923280647E-7	-9.56159532896695E-7	-8.352158713409864E-7	-6.770304853571116E-7	-8.359346644200804E-7	-4.731135737702822E-7
859.420067319312	37.048931022174656	35.96816812579831	34.637174770236015	34.658572669540135	33.3042103242543	33.77838212861256	33.38067833850017	-1.6997715280257916E-6	-6.483732042996695E-7	-9.848102525207743E-7	-6.532153558925379E-7	-6.779967323008014E-7	-8.865999369290248E-7	-4.909863846056715E-7
860.3538368119384	37.06752893142402	35.95819662759701	34.62465099021792	34.41245444970472	33.033852491113876	34.16541519219225	33.39529499468895	-1.7124819845967787E-6	-6.063895624413066E-7	-9.379491833993948E-7	-6.720680990072509E-7	-6.158870876876965E-7	-8.770080408648204E-7	-4.295431982450569E-7
861.2876152882955	37.05261976365	34.03128529091676	32.69337414801121	32.67593694691147	31.147755332291126	31.95249912820079	31.418596644241077	-1.7150897297753742E-6	-7.874491933180443E-7	-9.208666408333814E-7	-6.460481021305621E-7	-6.386645137200812E-7	-9.569829495903703E-7	-4.724984010340852E-7
862.2213531977337	35.38717395160347	34.42535517488917	33.147186290472746	32.91101724654436	31.66028031292889	32.63819872655652	31.890108981957802	-1.8734180305746747E-6	-6.047520790865041E-7	-9.513244608981022E-7	-6.211338991628143E-7	-7.250018361173218E-7	-7.685222994937923E-7	-4.608897136400481E-7
863.1551172478609	35.92911518923938	34.802580239872135	33.46164954900742	34.0378294597779	32.12233152820004	32.86316338587891	32.1694116506439	-1.8991926976176044E-6	-6.320121050625612E-7	-9.877362556045069E-7	-6.197410035621554E-7	-7.726629662643911E-7	-9.257779109384738E-7	-5.400522181688944E-7
864.0888541055125	36.50482964795083	35.11080069467425	33.861678037792444	33.821706999625476	32.179622549977566	33.356455117464066	32.51932671723458	-1.892362401479026E-6	-6.161730293793128E-7	-9.631404079899603E-7	-6.763470949314827E-7	-5.992175067320252E-7	-7.688403652177111E-7	-5.208190257302949E-7
865.0226666056305	36.47719021048397	35.42160301158825	34.0107374496758	33.91633876519544	32.47018511924479	33.34440797770565	32.987723947144474	-1.9320746588399906E-6	-6.340122997181908E-7	-9.664236678399909E-7	-7.165159316275372E-7	-6.268206113295432E-7	-9.144025405215576E-7	-3.8799626222230435E-7
865.9564256962936	36.65524776279926	35.530705078194536	34.13962134048343	34.035264883722576	32.58228691005044	33.37823612920263	32.8711524021167	-1.9313063099790553E-6	-6.491538224836406E-7	-9.923155275483504E-7	-6.924584334559231E-7	-6.098820786519488E-7	-8.248545986362058E-7	-5.253997327666618E-7
866.8902176529571	36.75188475288451	35.603287593772016	34.207739075273274	34.25835474580526	32.50026346991459	33.37379916147752	32.911519811703606	-1.9376768367278642E-6	-6.316833763943871E-7	-9.774590137017099E-7	-6.460849217127218E-7	-5.789522145685814E-7	-1.0160449340394046E-6	-4.010819833148835E-7
867.8240369773318	36.80503826122731	35.70520478549103	34.13044763505459	34.43151359472956	32.74247080749936	33.63040874085643	33.12215804365965	-1.934187595087019E-6	-6.845355565570645E-7	-9.630706408637478E-7	-6.515458934063293E-7	-6.617925767991531E-7	-9.909119345992483E-7	-6.00570672899074E-7
868.7578743261502	36.830500594340265	35.55913786279658	34.451684600114824	34.28984277908291	32.72781714714236	33.5938260785558	33.154631979190384	-1.913185812286815E-6	-6.318684630458773E-7	-9.315234192170622E-7	-6.595869735650443E-7	-7.363629492060641E-7	-8.285433830744975E-7	-3.7928292843330375E-7
869.691673900883	36.825521839782596	35.6911032324036	34.21770027130842	34.15178306400776	33.38473627550734	33.39839530736208	33.23262297304777	-1.8999405886286616E-6	-6.924777943806382E-7	-9.584581349053514E-7	-6.424040554611662E-7	-6.654241285199104E-7	-8.479042755005494E-7	-4.890092261637663E-7
870.6254873574173	36.55742599256337	35.723001750806965	34.33199652135372	34.42042886997972	32.670571976237824	33.42914213985205	33.13766248753438	-1.944723006294083E-6	-6.65914219289337E-7	-9.516517900494078E-7	-5.714716774022195E-7	-6.921689172872074E-7	-9.346900147854097E-7	-6.240014125179021E-7
871.5592526086954	36.774539032951	35.7109825698038	34.23997203111649	34.32056873185294	32.56298461887572	33.66020022197203	33.17212828477988	-1.9301538702397683E-6	-6.455512832221071E-7	-9.479109814607882E-7	-6.456057003129356E-7	-6.466034192532922E-7	-8.921211454752747E-7	-7.608882134054807E-7
872.4930537404222	36.94024425558746	35.60715232230723	34.23318293839693	34.3539407402277	32.700844288700154	33.62768196111376	33.43643612815784	-1.9176456120740984E-6	-6.409023959803081E-7	-9.915028684633867E-7	-5.848521883698585E-7	-6.437820570839148E-7	-8.379084065653346E-7	-4.866122685567858E-7
873.4268336711334	36.80390028376132	35.60403675585985	34.178455375880006	34.29503002443484	32.73201901217302	33.65259632874619	33.132149987495865	-1.8699387373963478E-6	-6.722114824760995E-7	-1.0107710870461755E-6	-6.67207328688911E-7	-7.440295134133654E-7	-9.45726434980893E-7	-3.6598775297458765E-7
874.3606251465477	36.77523055206984	35.649867909029126	34.27903404608369	34.17078746110201	32.81248655252986	33.59611066701737	32.96028608599534	-1.9295861272319967E-6	-6.634027680467826E-7	-9.268261121086769E-7	-7.186095873739485E-7	-5.956680202500684E-7	-8.995164557625072E-7	-5.706120561625911E-7
875.2944494550617	36.89629640802741	35.6310211426268	34.2811285212636	34.25560615105288	32.65497923228476	33.60111244835637	33.228471265389366	-1.9419308659945705E-6	-6.745831264189919E-7	-9.112266560860221E-7	-6.53527185524302E-7	-6.951486512641014E-7	-9.030828483097569E-7	-6.237453215454452E-7
876.2282864804648	36.81123644951731	35.68061565669874	34.268472627550366	34.3498199614031	32.67018788142337	33.602198480205104	32.65918322939139	-1.9216865404726355E-6	-6.476766725515377E-7	-1.011959024816247E-6	-6.516238675222764E-7	-7.84859306283476E-7	-8.089983644314326E-7	-3.3966715456935307E-7
877.1620620136641	36.83293967694044	35.647751769050956	34.32088743373752	34.22851966960089	32.76319006333748	33.536272216926925	33.41472613868805	-1.9347020045503414E-6	-6.433156452257912E-7	-1.0025503378018887E-6	-6.270284739148552E-7	-6.451565804134349E-7	-8.50032858468205E-7	-5.420791513444508E-7
878.0958600812336	36.74087188113481	35.62180240328113	34.38024742752314	34.20230426426445	32.817559936808216	33.57343975928697	32.84128446647754	-1.989470702161802E-6	-6.539472830880799E-7	-9.357594840988246E-7	-6.034500349206325E-7	-7.59444882229672E-7	-8.52467439137498E-7	-5.213839314416286E-7
879.0296329560642	36.77000387571752	35.54374651797116	34.26461227983236	34.209996222385335	32.737306055923305	33.459766332398765	33.06831650894422	-1.9405750410415564E-6	-6.55256877195472E-7	-9.482513807377235E-7	-6.442703381365363E-7	-5.685523566234513E-7	-9.092599632301563E-7	-5.028151572977172E-7
879.9634156058197	36.73563925549388	35.514096238960825	34.263293503969905	34.25584091459002	32.7766786755787	33.75509252196009	32.78409910087402	-1.9162598153112196E-6	-6.35196305898264E-7	-9.428850947036432E-7	-6.545737534971707E-7	-6.929292302547944E-7	-7.817709095239662E-7	-6.040602723440374E-7
880.8972863052268	36.669435310177505	35.58978021206955	34.20722194910049	34.2907968716962	32.65916534513235	33.4322945123369	33.05068316253332	-1.9135589126413003E-6	-6.274451503640046E-7	-9.95133105031608E-7	-6.021762191629109E-7	-7.017594707363871E-7	-8.418373000664806E-7	-4.3038051443541176E-7
881.8310638876341	36.715235479176044	35.62835639094313	34.12996673509478	34.24458622187376	32.581235667897595	33.49833877452395	33.034784811620526	-1.9202778575783445E-6	-6.205510196669918E-7	-9.855727622201443E-7	-6.653179714944117E-7	-7.179767394696189E-7	-8.572010345133318E-7	-5.495897003908516E-7
882.7647995019331	36.761189742945135	35.55965127237141	34.15981024950743	34.430745637842584	32.6670798510313	33.54552731324326	33.087190389060055	-1.9359267913716754E-6	-6.8306810413753E-7	-9.793406352417392E-7	-6.085416741318368E-7	-7.334243127476113E-7	-8.509067293412754E-7	-6.443896361354112E-7
883.698579485692	36.72284050658345	35.57958324005207	34.248851641267535	34.24495965029512	32.71880182541079	33.55580930479548	32.82898067339109	-1.923840674738998E-6	-6.501315924985782E-7	-9.697005704092986E-7	-6.74412137538575E-7	-5.626765478067899E-7	-9.544483221114004E-7	-5.796573861640821E-7
884.6323688938978	36.72714660409838	35.5541633280615	34.32092696353793	34.23036834278277	32.768277532524536	33.702644395557314	32.951985145417545	-1.92623452135429E-6	-6.615496960332657E-7	-9.770926885199055E-7	-6.580024666985639E-7	-6.055342029558086E-7	-7.865801897748745E-7	-5.290333359353927E-7
885.5661467017285	36.752479624934494	35.57481685591241	34.10736221000552	34.15845146988119	32.691265573104225	33.69869910925627	33.07005085165684	-1.930753622898004E-6	-6.714187399882888E-7	-9.830686708151015E-7	-6.943730167097823E-7	-7.421966292256384E-7	-9.54256158939998E-7	-4.0236223011336366E-7
886.4999229197851	36.73819717951119	35.53762121498585	34.26169076487422	34.22361647550549	32.492231112387444	33.503933358598836	32.85044325544284	-1.9351578963508346E-6	-6.53267560026498E-7	-1.001534748147875E-6	-6.218323187824376E-7	-7.565708791119045E-7	-8.7790647634311E-7	-6.861807537369698E-7
887.4337015020003	36.64628661517054	35.515760408714414	34.14042934924364	34.16059152036905	32.717428808410965	33.58824391121214	32.90072535494199	-1.9662233752448972E-6	-6.200158357765962E-7	-1.0008245822852352E-6	-7.322135248450008E-7	-6.887887439086643E-7	-8.543524978818381E-7	-5.671249233770863E-7
888.3674979510633	36.804173953831196	35.58162416641911	34.141468262672426	34.13414462868656	32.57079830600156	33.49572807076302	32.97748954135638	-1.8919559890510636E-6	-6.570351268364886E-7	-9.247817299396443E-7	-7.258713228520898E-7	-6.524721005072263E-7	-8.603586876717158E-7	-3.3547524857743295E-7
889.3012489177308	36.751229585148394	35.58645985958477	34.19431470707059	34.157229353274616	32.6050004892879	33.81151397458532	33.03748928870146	-1.911930912292404E-6	-6.574099677488399E-7	-9.595433509645382E-7	-6.412611376459542E-7	-5.926279703180766E-7	-8.259648114735183E-7	-5.584007707969238E-7
890.2350457508871	36.68139626458287	35.554584128161274	34.31429146900773	34.19836329562323	32.686519679923855	33.49130633541129	32.912046801012295	-1.946026568710405E-6	-6.428605385850228E-7	-9.275465067981354E-7	-6.791385980222308E-7	-5.562948905331073E-7	-8.759940805081845E-7	-5.154448541652007E-7
891.168823934466	36.80460320226848	35.5556537831823	34.1908899821341	34.23208632000855	32.6547754307588	33.74459949338978	32.87282216319671	-1.919118441346269E-6	-6.667824779002063E-7	-9.664681831081715E-7	-6.626262462427985E-7	-6.169857694533521E-7	-7.693750851039055E-7	-4.851274344650186E-7
892.1025593760296	36.729070430621505	35.47502591957649	34.19818181544542	34.29252234952791	32.58312220374743	33.609081387519836	33.175969081429336	-1.888952066154612E-6	-6.26282055365599E-7	-9.70662018300435E-7	-7.032808473148288E-7	-6.32317257873906E-7	-8.778302472252434E-7	-3.6297973334320824E-7
893.0363216352745	36.64831858128309	35.57918887709578	34.17962889149785	34.239158930523054	32.55088480065266	33.62369574674151	32.89286401523994	-1.9186378850984793E-6	-6.278549057719398E-7	-9.604377247926011E-7	-5.686605473866031E-7	-6.772335183236495E-7	-9.424667785652279E-7	-5.395169211698254E-7
893.9700562848128	36.64892161078751	35.45276928817233	34.12926993966103	34.06199397785323	32.661386820177235	33.489033036611296	33.018084960488174	-1.910115326116536E-6	-6.764286847981272E-7	-9.701313810410418E-7	-6.731588359844298E-7	-6.627162058721033E-7	-8.908852161750334E-7	-5.450526635018577E-7
894.9038423507484	36.76806466281414	35.5427286233753	34.08641443476081	34.31266778707504	32.72566069165865	33.61212562363256	32.81414775779614	-1.912256956854955E-6	-6.530856802569249E-7	-9.794678047642645E-7	-7.049715049179203E-7	-6.723324816253982E-7	-9.811082751596E-7	-6.217434745364313E-7
895.8376070742864	36.70666892081499	35.52821573615074	34.23098626732826	34.110588314277784	32.597931722799935	33.60574376650832	33.096469871126686	-1.9441111085964787E-6	-6.564292252106061E-7	-9.69561254547392E-7	-7.132461717146096E-7	-6.964451667458815E-7	-9.139779733969091E-7	-4.124076515994295E-7
896.7713595646867	36.711580166593194	35.51727455109358	34.13494289442897	34.312276031289784	32.839912962582375	33.51805484633554	33.031666982632416	-1.8945371107640199E-6	-6.805527680863767E-7	-1.0166813017472285E-6	-6.557325460375147E-7	-6.626117946972881E-7	-7.798470435926023E-7	-6.877491894842968E-7
897.7051123640783	36.67594649735838	35.56557819495598	34.11329659000039	34.263708263635635	32.76616315874789	33.35705812614072	32.9839026584075	-1.8875412104002844E-6	-6.415612202992197E-7	-9.841574467473336E-7	-6.928785744617305E-7	-5.495647124434307E-7	-9.373792359276763E-7	-5.133237999292115E-7
898.6388865736967	36.713675091043115	35.56651100516319	34.25543202906847	34.30965218054397	32.64062992980083	33.541047740389	32.81880406175669	-1.8961434557354466E-6	-6.282741835971536E-7	-9.321291105697667E-7	-6.651291871713851E-7	-7.796914121532529E-7	-8.773888026890309E-7	-5.78395241501088E-7
899.5726532825466	36.66527995932847	35.53140152307848	34.19835780933499	34.10475864367826	32.778578513198426	33.79577839374542	33.00187567850718	-1.933209375530934E-6	-6.475833899016227E-7	-9.863432735984778E-7	-6.402497967784436E-7	-5.902575769812753E-7	-6.691809871075876E-7	-4.157191388305724E-7
900.5064475016819	36.60845288168639	35.53140152307848	34.170374422520396	34.08752543479204	32.737269723580944	33.6107902885838	33.03970436236033	-1.909431952950159E-6	-6.475833899016227E-7	-9.71148080132115E-7	-6.637495085563377E-7	-6.790539877102694E-7	-8.886740996214958E-7	-4.5253239234799595E-7
901.4402441289654	36.62981457822025	35.538855678091444	34.18342279940843	34.244079298206735	32.80263008673986	33.80352324450558	33.34733759267972	-1.865101784748256E-6	-6.596826498520599E-7	-9.935467053545936E-7	-5.997251421784939E-7	-5.985851100401003E-7	-8.350814742290303E-7	-4.106673796621719E-7
902.374024379991	36.68548933882266	35.53906293089191	34.24001357331872	34.251574186342104	32.745440344015755	33.63399864394557	32.73834055375595	-1.9048398888638074E-6	-6.135661405617606E-7	-9.81194281014829E-7	-7.138696195702337E-7	-7.230743866068864E-7	-8.437333171952484E-7	-5.560081017243689E-7
903.3078162300804	36.78106923773885	35.51380912773311	34.14836684688926	34.14507576184614	32.77898543410831	33.343325742266394	32.71014363949116	-1.9050539193623183E-6	-6.355335364552741E-7	-9.952518689653812E-7	-6.698629154013009E-7	-6.036142031278727E-7	-9.025249369941E-7	-6.572550414844227E-7
904.2416179036125	36.75301884114742	35.58963067705432	34.1313896112144	34.342644605253426	32.83796310010884	33.719330520115115	32.76747534710627	-1.9368562826387785E-6	-6.361527308762439E-7	-9.699998504297152E-7	-6.628916721388638E-7	-5.711842926449113E-7	-9.027402797402983E-7	-4.5169811069835873E-7
905.1753752778991	36.7405964685604	35.493013674393296	34.074361541867255	34.210948451289106	32.86360814505153	33.6201148933985	32.996533213326565	-1.9206609200488685E-6	-6.387640137137476E-7	-9.914902504528549E-7	-7.140304773584912E-7	-6.742051982318472E-7	-9.187047581241673E-7	-5.713067123399793E-7
906.109173184058	36.68650175258517	35.53819611730675	34.20517000406981	34.14741440862417	32.81152092748218	33.69764215566895	32.865686281369285	-1.8734075789090458E-6	-6.606183553587081E-7	-9.976798027932718E-7	-7.847108784570363E-7	-6.645337173026317E-7	-9.301894084975325E-7	-4.408047856696405E-7
907.0429486333336	36.60588486306369	35.459596337750554	34.1158210799098	34.170670757336275	32.635391656723286	33.60972621224143	32.996334996361	-1.9035935657203229E-6	-6.292138231437717E-7	-9.981807090804777E-7	-6.454974049944221E-7	-6.142922057271488E-7	-9.496398421277339E-7	-4.692513478942378E-7
907.9766959084475	36.76546885538846	35.521858639394246	34.161487709730864	34.05378810954945	32.76923691895273	33.324164534834296	32.96650873525785	-1.8699821949538873E-6	-6.40389189983132E-7	-9.82699236346977E-7	-6.454457354213559E-7	-6.02681636975588E-7	-9.112664424873549E-7	-4.969432259264718E-7
