Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
328.7700284343966	-25.754949839785695	2.660792052745819	-0.6194895260035992	-2.6541754763041223	-3.163808254732026	-3.9007637893611733	-3.6484492782216806	-3.6535268822380455E-5	-6.481148529671521E-6	-5.35840882871292E-6	-3.910853410907827E-6	-3.564290978135787E-6	-2.6811063709246386E-6	-2.6074282315012413E-6
329.70384348380674	-25.762790641747415	2.6906406904260316	-0.6168346010148525	-2.6027056766407832	-3.1515895997484527	-3.769873420623216	-3.8073199236622224	-3.657041883688703E-5	-6.474765628097372E-6	-5.353177624106519E-6	-3.900118090041787E-6	-3.6027446141526147E-6	-2.6770403531049738E-6	-2.611420150464488E-6
330.6376929273619	-25.693563625216484	2.7205531063179174	-0.5474147409200668	-2.5768585950136185	-3.332812754644288	-3.831790944392031	-3.403211419398968	-3.654186011422221E-5	-6.4711531604101625E-6	-5.313908928699729E-6	-3.909163887119336E-6	-3.538924987489021E-6	-2.771858639210735E-6	-2.6352891824838853E-6
331.57149262798004	-25.546102409251034	2.740205124641458	-0.4632254593074322	-2.58207170771701	-3.111437219712469	-3.745366141877391	-3.560908921636068	-3.655582586902943E-5	-6.4942847603651995E-6	-5.3053537461359714E-6	-3.938689906410418E-6	-3.5179511946547122E-6	-2.68160528736298E-6	-2.605702237881187E-6
332.50532018590155	-25.643963213078678	2.7103883617868028	-0.4800664335489273	-2.574737607368401	-3.1972622076670327	-3.7731151323426855	-3.4181422969469657	-3.656939025378379E-5	-6.494509964631812E-6	-5.353455457599466E-6	-3.935164091053241E-6	-3.5182004043946198E-6	-2.6793920184738275E-6	-2.564881228913718E-6
333.439162278535	-25.618553437292576	2.787902024264137	-0.4339954949915409	-2.5072578734585216	-2.9634071298771434	-3.5774347585710613	-3.3965136506236515	-3.656483796082822E-5	-6.483202672432194E-6	-5.342599031138797E-6	-3.939539553228177E-6	-3.555614198894722E-6	-2.634168558375037E-6	-2.715373118341796E-6
334.37297962951874	-25.585946585051715	2.8014709651470184	-0.4289806060492992	-2.415657827896731	-2.9140049691001573	-3.453555340116674	-3.4607422833259287	-3.651662487261508E-5	-6.484419441361757E-6	-5.3236628366106886E-6	-3.9513681612569364E-6	-3.572312950005549E-6	-2.6294433486106225E-6	-2.6602434468540707E-6
335.30679756832325	-25.541827083565295	2.8713542899737754	-0.4913171030580997	-2.5023082377655164	-3.0117188004983797	-3.7984319146383894	-3.386607063504366	-3.658382074523921E-5	-6.459578907500713E-6	-5.3308681143718155E-6	-3.961562310245538E-6	-3.532334686119347E-6	-2.640786602364938E-6	-2.619877307090713E-6
336.2405768255016	-25.47588870394975	2.902763929218054	-0.33723208829760554	-2.5120538643428256	-2.9165550064709453	-3.703105729411949	-3.434629121652016	-3.657598327431896E-5	-6.497400343450423E-6	-5.284595663064052E-6	-3.923682764854768E-6	-3.5025954628134244E-6	-2.697141917236092E-6	-2.5015869478103777E-6
337.1743513233684	-25.457177315838635	2.9294942474613586	-0.2995188497006893	-2.426721891122205	-2.9254080106814704	-3.59902623295784	-3.6345058891635675	-3.6539879403298375E-5	-6.496413600942598E-6	-5.323335516233777E-6	-3.909258647713401E-6	-3.522966169311627E-6	-2.6377180956006237E-6	-2.6254822642796273E-6
338.10815251219475	-25.430871340446174	2.910627924526731	-0.36428023874759674	-2.2122004915560995	-2.9420959560407534	-3.394968099214814	-3.2753762694505544	-3.655773329197347E-5	-6.545085591721725E-6	-5.356162300395136E-6	-3.867034832739824E-6	-3.597274353835006E-6	-2.632394706941879E-6	-2.5901002208384376E-6
339.0419444723148	-25.280293417163193	3.0034118723124266	-0.29358291774988177	-2.433330709380763	-2.826769284904003	-3.524683317000216	-3.168106585741043	-3.652302757423982E-5	-6.523492253918595E-6	-5.299200162684121E-6	-3.88772785423081E-6	-3.5127548368177423E-6	-2.680619924241181E-6	-2.7043440445582707E-6
339.9757145626573	-25.40625582356006	2.985781477764249	-0.25170877426862714	-2.378095718366759	-2.851722392770979	-3.4446802220561286	-3.3078500129855595	-3.6515139837420274E-5	-6.496056518408592E-6	-5.30985561038308E-6	-3.9044709419272825E-6	-3.6107149388109127E-6	-2.741977078880064E-6	-2.6098168260112772E-6
340.90958149636094	-25.365015825256705	2.9716260073085627	-0.193476652354002	-2.348314639713083	-2.7810150020652347	-3.4601177728988906	-3.010967867878767	-3.651303272354307E-5	-6.5295841868409014E-6	-5.344004002174062E-6	-3.894581466632453E-6	-3.489665631258303E-6	-2.703687817811595E-6	-2.630399990856199E-6
341.8434464719332	-25.165308836847544	2.9912789488832154	-0.193476652354002	-2.150569275021553	-2.763875821398364	-3.3904874988577585	-3.1863915467491517	-3.651526375448785E-5	-6.520905175810241E-6	-5.344004002174062E-6	-3.882852912992865E-6	-3.4935801926817828E-6	-2.6757631334301435E-6	-2.557135423250897E-6
342.7772810722626	-24.887853192165494	3.0791522581130266	-0.15967577323317528	-2.180206305214337	-2.698839637140433	-3.422126192260872	-2.9524237014926396	-3.6531049007986274E-5	-6.49383785926143E-6	-5.327885157103144E-6	-3.867582647781959E-6	-3.596092071121666E-6	-2.701995920004126E-6	-2.524941578872642E-6
343.7110785379443	-24.94148072320968	3.036512708912293	-0.1684289313852787	-2.0985019643391882	-2.6291242515047393	-3.313799700276418	-2.9563217014074326	-3.657047830486564E-5	-6.510277572542469E-6	-5.348110997310671E-6	-3.912532506819983E-6	-3.5844661742843537E-6	-2.6291290484542056E-6	-2.601080602968823E-6
344.6448883887558	-24.958524512127042	3.185587340965867	-0.08115592002868652	-2.045076960963862	-2.5857997437318168	-3.2174213250929657	-3.0691229248276124	-3.652345162134102E-5	-6.531284146696212E-6	-5.310224875874718E-6	-3.923706471161881E-6	-3.549342926589634E-6	-2.7454099140024557E-6	-2.583763138374649E-6
345.5787003562469	-24.893314103595912	3.2165632086495557	-0.09179903268814087	-2.040025565241064	-2.564845252368185	-3.1400054679675535	-3.1075211872275057	-3.655148893618387E-5	-6.521233045338345E-6	-5.3609397682670196E-6	-3.897737869699633E-6	-3.559119592275235E-6	-2.5930214615828707E-6	-2.6849744458216847E-6
346.5125452398082	-24.8536538425833	3.1848528695603213	-0.02356027439236641	-1.9794987461396627	-2.598188070787324	-3.31839264116504	-2.710041100016007	-3.65285378423847E-5	-6.513477438726531E-6	-5.350141137650064E-6	-3.912437541175599E-6	-3.5174994425918576E-6	-2.7377808779449587E-6	-2.660686950945433E-6
347.4463969982883	-24.829307368025184	3.3421181148538985	0.0930730201303959	-1.9110933542251587	-2.371912433869309	-3.1386478902264074	-2.6889409514573903	-3.650849445516207E-5	-6.4508580216347746E-6	-5.346585810473548E-6	-3.879072844863599E-6	-3.5750922197149023E-6	-2.6456306989602473E-6	-2.638032043895624E-6
348.3802095887686	-24.78033514134586	3.2433701747407517	0.1679178260266781	-1.7858672205890929	-2.2606118751896753	-3.1386478902264074	-2.8253873655429254	-3.654752739744413E-5	-6.483410788398169E-6	-5.354321118314668E-6	-3.899782193863321E-6	-3.552114159484731E-6	-2.6456306989602473E-6	-2.6623987350924794E-6
349.3140808904198	-24.7382504446432	3.3868518993258476	0.1467531904578209	-1.770421818963119	-2.397783134546545	-3.1386478902264074	-2.6019219463834395	-3.655610830370317E-5	-6.513463491247102E-6	-5.343081013050536E-6	-3.918764611794166E-6	-3.5120439373864876E-6	-2.6456306989602473E-6	-2.678144518762724E-6
350.2480086427953	-24.724123121239245	3.396783190468947	0.24629315957427025	-1.8240043339984757	-2.1360966389377913	-3.1386478902264074	-2.7579329048211756	-3.653371376460959E-5	-6.523294768682233E-6	-5.322357506100042E-6	-3.931711863335436E-6	-3.5866173704666006E-6	-2.6456306989602473E-6	-2.542791884699121E-6
351.1819324758079	-24.498474277555943	4.074318645521998	0.4643559202551842	-0.3848347546798842	-2.1360966389377913	4.776167566803369	-2.892914947982018	-3.654997683945208E-5	-6.403448943593306E-6	-5.159343410860725E-6	-3.824610932653204E-6	-3.5866173704666006E-6	9.621248001392664E-7	-2.6339559822890715E-6
352.1158591430215	-24.498474277555943	4.204901456832886	0.4643559202551842	-0.7147973733288902	-1.0738890005482569	3.9958960623903708	-1.5543281665215125	-3.654997683945208E-5	-6.4960459614927905E-6	-5.159343410860725E-6	-3.843521344145423E-6	-3.6270178154126627E-6	1.020472073126941E-6	-2.5259511826353486E-6
353.04973633623376	-24.498474277555943	4.538030977671345	0.9109937712550163	-1.174077499125685	-1.6401885681682162	1.8943750621242956	-2.0735671904224615	-3.654997683945208E-5	-6.478665039599319E-6	-5.326830245253511E-6	-3.911324425023044E-6	-3.5066330395253304E-6	-3.9352315754700854E-7	-2.689664108592623E-6
353.9835359294433	-24.105053703300655	4.982675738632679	0.7235165342688561	-0.6572878477828843	-1.8549195925394695	2.0460860918868673	-1.9554209749285991	-3.653167390413857E-5	-6.415907034068065E-6	-5.328080029364863E-6	-3.9106795980625665E-6	-3.517221920828055E-6	-3.6924920785541104E-7	-2.559400066076269E-6
354.9173032377984	-23.759447304531932	4.427045242240031	1.2425649426877499	-0.8373890231762614	-1.1332115481297176	1.6210570538585836	-0.5285363317682192	-3.6519441959128956E-5	-6.520696518457777E-6	-5.380307449982742E-6	-3.896878305273107E-6	-3.517043278397725E-6	-3.221330131510862E-7	-2.6839016458997758E-6
355.85110433614585	-23.309325416572392	4.595405170693994	1.5163917124271393	-0.6991400410022054	-0.8128215413954523	2.169265239076181	-1.4431918951181264	-3.6436716174711265E-5	-6.5324886328024985E-6	-5.3470987111125005E-6	-3.881763861912605E-6	-3.630725244280393E-6	-3.171788398298442E-7	-2.5595593716386765E-6
356.7848762203481	-23.62094992119819	4.868712106719613	1.6234334766864777	-0.6320273929408619	-0.8043895223074489	2.0930924395268615	-1.4813399796302502	-3.646308837184156E-5	-6.549467088826961E-6	-5.216738232182577E-6	-3.927845987629388E-6	-3.5278768658560165E-6	-4.7377748578561203E-7	-2.5123595325538944E-6
357.7186860357551	-23.551303217187524	4.831416452924411	1.5784526146948337	-0.4969345597284181	-0.6694755935006671	2.366705443371426	-1.0933449021898782	-3.6431126107893405E-5	-6.465360285824056E-6	-5.359284585705344E-6	-3.88922971860532E-6	-3.523708028532559E-6	-3.313706689109507E-7	-2.567571386995611E-6
358.6525646930963	-23.34983693435788	4.922486941640575	1.8129220262169838	-0.7094936764666012	-0.8476607385608885	2.1773997897451576	-1.3310311402265842	-3.645974389604006E-5	-6.498137284106681E-6	-5.337994274912138E-6	-3.889536465175603E-6	-3.5462138799368016E-6	-3.7458878169463017E-7	-2.5689544312536684E-6
359.58638379216495	-23.612505267374218	4.700302094841997	-0.2139505811035633	-0.5793847665190697	0.4305983293387625	2.1773997897451576	-0.6863510448199052	-3.647034039448255E-5	-6.5451771917743545E-6	-5.311141878470429E-6	-3.84942398080482E-6	-3.8065170550793048E-6	-3.7458878169463017E-7	-2.7103391684394474E-6
360.52021473503373	-23.885893897153437	4.4210832218329115	0.6144495517015457	-1.2351911568215914	-1.177678421139717	2.1352846920490265	-1.7729924722359731	-3.642753905297853E-5	-6.380507720562292E-6	-5.3159733992031864E-6	-3.978809478558261E-6	-3.534415371749566E-6	-3.6906150657950215E-7	-2.735502355757829E-6
361.45405223632116	-23.911165311932564	4.299551105747621	1.0927951402962208	-0.9753499754837581	-1.3630389091041353	1.963979809121652	-1.837858772621705	-3.642785497910678E-5	-6.478256560586552E-6	-5.3339982646425776E-6	-3.8851271838588706E-6	-3.5152469571628724E-6	-4.459300438726583E-7	-2.5788540213574995E-6
362.38787020600125	-23.882449026219547	4.3700446256746845	1.1769366055727004	-0.8285713834421975	-1.2939530793163512	2.0542176887392998	-1.9168321776848574	-3.6439910977443363E-5	-6.482464762907857E-6	-5.347611309612741E-6	-3.9091510735134464E-6	-3.5283605193017873E-6	-4.160407727737519E-7	-2.541029150436881E-6
363.32171783983995	-23.68548153154552	4.427841108292341	1.2573207825422288	-0.7649856986744064	-1.249559685587883	1.9501321464776993	-1.657963334940947	-3.6497858342436E-5	-6.4871999290620015E-6	-5.38145172650117E-6	-3.8922109676674444E-6	-3.4857072446448453E-6	-3.965915984905608E-7	-2.550223935509968E-6
364.25557193994774	-23.851679114624858	4.441327655067046	1.1953738413751125	-0.7075067928859166	-1.2683141405383747	1.9431505968624896	-1.6045238037522023	-3.6461009714091025E-5	-6.446293353261237E-6	-5.2737551909744814E-6	-3.889279652077526E-6	-3.480630620670999E-6	-4.848980652566725E-7	-2.5820236803693076E-6
365.1894144237062	-23.693207842297852	4.483328439916174	1.2677951760590076	-0.8163565546274185	-1.3349217706256442	2.193577202206308	-1.6387379312744508	-3.6446744739053124E-5	-6.4872044656521534E-6	-5.343177596422424E-6	-3.909086543047935E-6	-3.525732699937443E-6	-4.523865693179262E-7	-2.6624614424260813E-6
366.12333939075694	-23.671696865931153	4.46605949724714	1.2946738563477993	-0.7020901377711978	-1.0411853285299406	-0.7647059790112756	-1.5958616813788047	-3.6487993406676125E-5	-6.4694475963136865E-6	-5.3359657569325436E-6	-3.883952982531189E-6	-3.6474011034773915E-6	-1.5827531657037266E-6	-2.590834191971861E-6
367.0571706645508	-23.623284039087594	4.537804236014684	1.27151133492589	-0.6701059256281171	-1.124948263168335	-1.416800139302557	-1.6492753086181788	-3.6465185088291547E-5	-6.473998017608474E-6	-5.298789952290039E-6	-3.915173172953698E-6	-3.5145497120250797E-6	-2.4142314537613837E-6	-2.5729241086070484E-6
367.9909781819601	-23.617738441564143	4.612470101565123	1.2853808626532555	-0.7426590781126704	-1.1006278014845319	-1.492807036773725	-1.5620419428898737	-3.641026838428551E-5	-6.483582899547124E-6	-5.315485918022059E-6	-3.9163266540656345E-6	-3.5315372089866632E-6	-2.4916323136392064E-6	-2.477215241676706E-6
368.92483553970044	-23.74270016141236	4.507835556442539	1.2980386406183242	-0.5886974983981678	-1.2279343124892976	-1.4700522937557914	-1.6740443477263818	-3.650257260146434E-5	-6.478204653911034E-6	-5.343882535433452E-6	-3.8693948832497425E-6	-3.5691934419332676E-6	-2.419641964125757E-6	-2.548155722094904E-6
369.8586597496289	-23.691377305425704	4.566178490097324	1.3416566573083402	-0.5663289204239845	-1.099052676724063	-1.426600381731987	-1.4741685539484024	-3.642633721523869E-5	-6.482487290171359E-6	-5.316178989180927E-6	-3.87087706736176E-6	-3.537826118244305E-6	-2.3977739226646805E-6	-2.5432711490346683E-6
370.79251058435665	-23.742552840150893	4.539630399396022	1.350838403403759	-0.6739504145724433	-1.0545105048351817	-1.5239228423346172	-1.600499859222999	-3.644670643952459E-5	-6.432798964681153E-6	-5.315909054655755E-6	-3.89053985741217E-6	-3.4959679035393467E-6	-2.5038460663257635E-6	-2.4869277495879447E-6
371.72636199152726	-23.549134036526084	4.6498762884487705	1.3020809151232242	-0.6179253916655268	-1.1174138229754236	-1.5192660269412128	-1.576882932621699	-3.642332600192966E-5	-6.45420462090971E-6	-5.326815941827012E-6	-3.917270806087282E-6	-3.5057987992758582E-6	-2.3746549042711007E-6	-2.697399041705608E-6
372.66016728329896	-23.514189979992807	4.593466306105256	1.3778932750225068	-0.7354818667684283	-0.9711090491877662	-1.4516097849065608	-1.4011601232565367	-3.6470380204209406E-5	-6.446386040847711E-6	-5.3341565531990205E-6	-3.936433721394856E-6	-3.5498883427463037E-6	-2.4198950388692916E-6	-2.4131050242768106E-6
373.5939785076401	-23.661364750936627	4.553652405738831	1.449617825448513	-0.7271239406296185	-1.0894175213244226	-1.5563414279710164	-1.4113793573700464	-3.641927085172559E-5	-6.4505052840666975E-6	-5.291330409651286E-6	-3.848408787201119E-6	-3.6149214737079486E-6	-2.426378270001009E-6	-2.492417000210027E-6
374.5278204901246	-23.64118627924472	4.5980514871577425	1.4299185909330845	-0.5688030592032841	-1.091224503186014	-1.2066740617156029	-1.3781668039468618	-3.63993892770674E-5	-6.474749048905116E-6	-5.344659076353777E-6	-3.848097411768303E-6	-3.561190174114197E-6	-2.439830586584775E-6	-2.5443088945285213E-6
375.46164034152355	-23.6078832577914	4.613948525860906	1.4005272820591927	-0.572089647608144	-1.1299450819691021	-1.2424340031363748	-1.4155273156670423	-3.6466126374934686E-5	-6.437732794594054E-6	-5.331614162811801E-6	-3.848243134473473E-6	-3.5081762601505394E-6	-2.3303623656796308E-6	-2.4776794681189324E-6
376.39547493171995	-23.61164798401296	4.632305238395929	1.4951522178947925	-0.6023849876863616	-1.1002436429262161	-1.4324756515297024	-1.5777888401196554	-3.63641391034668E-5	-6.438963324933083E-6	-5.299632961360223E-6	-3.8668228406413605E-6	-3.5155931814592973E-6	-2.4139963175024635E-6	-2.68194692331287E-6
377.3293232395681	-23.54037110786885	4.6605224298934145	1.446120423823595	-0.5249424747058323	-0.9493795533974966	-1.4584607976404103	-1.4025938316033437	-3.636918423649793E-5	-6.435956589469151E-6	-5.295098346819508E-6	-3.9167940680359426E-6	-3.5218598009790396E-6	-2.4553459381621115E-6	-2.5735722598092185E-6
378.26317263043256	-23.52576612494886	4.670717742294073	1.4406792283058167	-0.5700070410966873	-1.1703852348857455	-1.4960572861812331	-1.5104578716250567	-3.642432764790757E-5	-6.435330569968075E-6	-5.338247099434822E-6	-3.903934368335314E-6	-3.513141592898327E-6	-2.36769999035729E-6	-2.5093740047382843E-6
379.1970365062985	-23.533430710434914	4.686059921979904	1.4698612250387668	-0.6038605687873704	-1.0357090102301703	-1.3643399409272454	-1.602822452210463	-3.6410318252884236E-5	-6.415211957748484E-6	-5.307416447082949E-6	-3.893665895622996E-6	-3.527482044908298E-6	-2.415424308534146E-6	-2.5639734323613922E-6
380.1308582903181	-23.48148190230131	4.708926636725664	1.5496081173419953	-0.587884607059615	-1.0108895492222574	-1.410632473501292	-1.4095828659259355	-3.641018029761913E-5	-6.407595227003098E-6	-5.282640347776467E-6	-3.87306165441002E-6	-3.4474063655362146E-6	-2.341304335421891E-6	-2.4865000687883425E-6
381.064668873432	-23.423363455571234	4.772093134621779	1.581797294318676	-0.46985985125814167	-0.7315767018331422	-1.3639949851415374	-1.3744797150676067	-3.6400037731984384E-5	-6.4192572940086296E-6	-5.3143310165593475E-6	-3.8424687820238005E-6	-3.612654324290746E-6	-2.4649182918121744E-6	-2.5189193418385833E-6
381.99848808205485	-23.480463637039065	4.767416948452592	1.5615666151046752	-0.4424240163394383	-0.9915225795573659	-1.260005464608019	-1.1329429963460336	-3.641717134335781E-5	-6.402395364473877E-6	-5.302019923822138E-6	-3.823340114280632E-6	-3.500204268306551E-6	-2.4400629066916258E-6	-2.5036173683359912E-6
382.93231182206034	-23.426603004336357	4.723619121437271	1.6905234664678574	-0.4853713097316878	-0.782795089814398	-1.39341951161623	-1.2059395743104129	-3.64017736426973E-5	-6.440164542994138E-6	-5.295807176574111E-6	-3.835592355910504E-6	-3.6180884111954975E-6	-2.3766851109848224E-6	-2.570864865068272E-6
383.8661220139299	-23.467199228703976	4.836341289803386	1.701385099440813	-0.3646536192723683	-0.7753886671529876	-1.371211515231566	-1.154628078524883	-3.6427599531621677E-5	-6.4412062165831855E-6	-5.272059752232987E-6	-3.836994350537383E-6	-3.5354816396847858E-6	-2.402578481401597E-6	-2.490237805787403E-6
384.80000783980216	-23.453647225163877	4.860693544770281	1.6400514237582684	-0.34969218713896616	-0.8338373030225436	-1.170930271798914	-1.275106740112488	-3.638622166925165E-5	-6.41077046367741E-6	-5.283985970937433E-6	-3.883311750814349E-6	-3.4236739043621482E-6	-2.407854058545327E-6	-2.564922509167998E-6
385.73379904985745	-23.428592320531607	4.9210067093372345	1.7168786443769932	-0.3716688720243318	-0.7952219719688097	-1.411285663870248	-1.081731481047777	-3.637954078715899E-5	-6.414699816682112E-6	-5.308843719805458E-6	-3.840867390232303E-6	-3.515208793558597E-6	-2.40540498783869E-6	-2.4371535834608266E-6
