Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
2848.2955882706246	-47.58959702029824	-36.01835229806602	-29.851207454502582	-25.783781858427183	-23.094542163941597	-21.450364227322016	-20.112248208087223	6.448991536264271E-6	7.114367572610004E-6	7.253157923279766E-6	6.87772284904109E-6	6.24509044370948E-6	5.669937844407795E-6	5.278746706041982E-6
2849.2293639288723	-47.476636750623584	-36.06478010987242	-29.864622284471988	-25.847841699208534	-23.149853886829483	-21.44888919998299	-19.983944619504307	6.4188575353314324E-6	7.126040764637745E-6	7.273842531238783E-6	6.832311851686745E-6	6.293841220467094E-6	5.8244762197152635E-6	5.230305931154625E-6
2850.163190537529	-47.451885517686605	-35.98153120403489	-29.81182390674949	-25.64085451407092	-23.16356801158852	-21.620188249783084	-20.01406356692314	6.400493715726281E-6	7.100967883047672E-6	7.205806486099213E-6	6.785506107349223E-6	6.418197305327721E-6	5.967597474437796E-6	5.386168832711868E-6
2851.0970698715064	-47.36406936775893	-35.88515702014168	-29.775595476478337	-25.651139779814653	-23.1697946248783	-21.64723316783255	-19.56515316779797	6.418982378938022E-6	7.08712961881882E-6	7.1679446633734665E-6	6.8329189877050175E-6	6.278275388970657E-6	5.746156602267892E-6	5.221888015811244E-6
2852.03086061451	-47.2258586268872	-35.797596863781415	-29.654928977042438	-25.58443493289607	-22.721749985383617	-21.76805740459399	-19.40714249186791	6.3881951490370875E-6	7.0990147136980005E-6	7.18057563531743E-6	6.821512187523047E-6	6.212420223555539E-6	5.864513152825676E-6	5.49655399657583E-6
2852.964646888354	-47.05720983352512	-35.76235912491878	-29.58662823215127	-25.69280395763261	-22.956706918776035	-21.54785398461602	-19.943610581641014	6.398733069301404E-6	7.0622542760777405E-6	7.1289055027505435E-6	6.739051053504609E-6	6.297981531682982E-6	5.7141130031240496E-6	5.2439277009152775E-6
2853.8984283895293	-47.04155410453677	-35.70508621695141	-29.484236785024404	-25.63231105783156	-22.630779870682293	-21.494856461205266	-20.00190967264084	6.435677557732904E-6	7.0615072916178575E-6	7.0933301433102945E-6	6.7294209493111575E-6	6.382637813809073E-6	5.635998984984317E-6	5.251808445283436E-6
2854.832238922339	-46.91369051113725	-35.61208848344783	-29.499178693443536	-25.416789831859724	-22.780066829588677	-21.70113201236183	-19.70450343650121	6.359083900256857E-6	7.029630813968691E-6	7.102734582644103E-6	6.699659563041632E-6	6.366991050096656E-6	5.846981422894787E-6	5.485477840490381E-6
2855.7660447727208	-46.878980859182775	-35.59446959197521	-29.453722771257162	-25.406093875212328	-22.95135196381145	-21.387331346896563	-19.636577521952297	6.3426564029899065E-6	7.035561340270073E-6	7.102858889676626E-6	6.766970267585605E-6	6.292219475518583E-6	5.713213543070506E-6	5.295369515550546E-6
2856.699792963483	-46.82603143528104	-35.525683995336294	-29.436330181360244	-25.44715718179941	-22.80526276677847	-21.25454529916698	-19.907261506869244	6.298174571267448E-6	7.002525725597724E-6	7.093218328774799E-6	6.721340572576995E-6	6.349328169130735E-6	5.743596339847175E-6	5.3779215016543335E-6
2857.633563095789	-46.894879752770066	-35.34854174529513	-29.352570156753064	-25.38681879213878	-22.680115331378246	-21.256131854924288	-19.607054772858437	6.2758291999065225E-6	6.9764193588484915E-6	7.1298601506527225E-6	6.673012098352019E-6	6.323760069888783E-6	5.648217723607817E-6	5.2539345783994096E-6
2858.5673699539725	-46.558029622770846	-35.436733654389776	-29.371007163077593	-25.345151813966886	-22.8843331452873	-21.44168626246127	-19.70514077349351	6.343947403946164E-6	6.971308886393688E-6	7.085443266224362E-6	6.66739004235846E-6	6.188445583321504E-6	5.700154844402792E-6	5.192359222075033E-6
2859.5011668951306	-46.52190154325217	-35.42875568072001	-29.28097171038389	-25.199974113277026	-22.587474815547466	-21.328363704410467	-19.615063663858635	6.266388263530102E-6	6.922254856004816E-6	7.11494359287529E-6	6.66327031174067E-6	6.203986893560276E-6	5.6862174795311145E-6	5.324821568388318E-6
2860.434971745592	-46.41433120705187	-35.22224460542202	-29.039725725352763	-25.097361709390366	-22.50591765758064	-21.256394518369977	-19.61690484904326	6.3338452577892394E-6	6.960813709210582E-6	7.092370635411406E-6	6.673768403818542E-6	6.1377687713784105E-6	5.56756936249214E-6	5.335430176700389E-6
2861.368811599836	-46.21540337987244	-35.21269386385878	-29.199173614382744	-25.1878517003996	-22.46591612117158	-21.512314303354785	-19.482870536927994	6.288888153262271E-6	6.9320099202657475E-6	7.054874391032795E-6	6.641158551296027E-6	6.17357682285082E-6	5.625033003874076E-6	5.264585663754522E-6
2862.302620835521	-46.38203591760248	-35.14746609330177	-29.080050018429755	-25.163751743733883	-22.451502169999813	-21.199182431806218	-19.281324924757847	6.299862956153017E-6	6.910952966063835E-6	7.022967756871765E-6	6.684210594330351E-6	6.197762530273145E-6	5.521636134647932E-6	5.347398455010267E-6
2863.236399985175	-46.33550537098199	-35.0318447034806	-29.0239597029984	-25.079795383981295	-22.557667430904175	-21.1982965990901	-19.24996884396443	6.267145522415745E-6	6.9013680203297535E-6	7.0075105994613215E-6	6.632809270447544E-6	6.1075566344334935E-6	5.512384137497552E-6	5.33209514342738E-6
2864.1701781921192	-46.169851338490844	-35.031549906979	-29.01479551047087	-25.005841778857366	-22.44514681481653	-21.19170145080848	-19.224825337529182	6.283146752494916E-6	6.913477482152171E-6	6.958197811477671E-6	6.560844426489959E-6	6.252830272131436E-6	5.685809853281059E-6	5.119376621985148E-6
2865.1039498014306	-46.188088769093156	-34.96957549390694	-28.925098717212677	-24.955494661416328	-22.459475518928635	-21.190669955855068	-19.154007496742103	6.247552163006693E-6	6.879945392751984E-6	7.002577853849445E-6	6.596009945057841E-6	6.198544220364436E-6	5.533772148719817E-6	5.388156010012997E-6
2866.037761541355	-46.10300546232611	-34.84089459106326	-28.94655632674694	-24.983065319912775	-22.366639559467632	-20.85705987634984	-19.016317415122803	6.284536777930979E-6	6.875383715423982E-6	6.964505712593177E-6	6.5853171363939065E-6	6.13314085721656E-6	5.588189081936565E-6	5.26848465260214E-6
2866.971558449972	-45.942278136499226	-34.82057322561741	-28.812371890991926	-24.906788930296898	-22.438697704838383	-21.23065857589245	-19.17691916685838	6.176172926818091E-6	6.861111898825317E-6	6.973516468317429E-6	6.567410768645084E-6	5.975136896541286E-6	5.639962062837264E-6	5.0017643146008285E-6
2867.9053915733	-45.888449439778924	-34.78856226367255	-28.739415586739778	-24.914242503898485	-22.372666941748726	-21.034196122126147	-19.506210318551613	6.235574013313549E-6	6.817249604639826E-6	6.94340935865497E-6	6.533166239573878E-6	6.057643413446436E-6	5.627689653253632E-6	5.094736293606328E-6
2868.8391871069566	-45.94492490775883	-34.74904872352878	-28.797316554933786	-24.775891523276055	-22.248607952561642	-21.10072044825012	-19.28344972890157	6.189846395314761E-6	6.826821560805015E-6	6.9567663958811305E-6	6.635358520325901E-6	6.1565597760462084E-6	5.625752571262525E-6	5.070839679892949E-6
2869.772979873294	-45.74909954238683	-34.64233336225152	-28.633291471004487	-24.886881036417826	-22.11748569707076	-20.806391098282553	-19.099476877313393	6.217278102409467E-6	6.8462177632320565E-6	6.930675322294196E-6	6.5085554275488155E-6	6.047628482012463E-6	5.529506058839643E-6	5.106111146707467E-6
2870.706748974796	-45.71430340409279	-34.63570153464874	-28.5988975957036	-24.821241226579463	-22.189857049120796	-20.79758297787471	-19.41097046320255	6.218313635850473E-6	6.813568423368857E-6	6.924437195684308E-6	6.497352950966904E-6	6.0951093094047505E-6	5.498393905537007E-6	5.176518298600713E-6
2871.6405471909006	-45.62947748694569	-34.6083415367951	-28.631713059544563	-24.88320397053446	-22.03574674245384	-20.93067674745213	-19.350773675510517	6.177778136798708E-6	6.77474120297893E-6	6.829810361370128E-6	6.496745739868065E-6	6.023964392947939E-6	5.543663016979424E-6	5.1650107023811425E-6
2872.574355356218	-45.542634579353034	-34.41383433404068	-28.525589718669654	-24.612498405788624	-22.1296675230066	-21.13918343118646	-19.186917127898106	6.1537794406650126E-6	6.791138369598301E-6	6.881169834478055E-6	6.4652536490481086E-6	6.115293614082488E-6	5.325453165684957E-6	5.319148600634748E-6
2873.508198030236	-45.35584302805364	-34.50701278013488	-28.482401859015226	-24.716589595590317	-22.057775276402634	-20.84923369437456	-18.787098567646282	6.1895205842791125E-6	6.743480432229372E-6	6.857493987934358E-6	6.488965638809632E-6	6.1216488113173935E-6	5.392314418551164E-6	5.231499788820875E-6
2874.4420122030992	-45.26391509640962	-34.36554284145435	-28.53693202957511	-24.678630670266493	-22.060834671060245	-20.722417871383104	-19.159127924877865	6.105330113295054E-6	6.78041642072032E-6	6.863226451621715E-6	6.491326241118853E-6	6.043845887698356E-6	5.54961263545163E-6	4.810915029587016E-6
2875.375815170763	-45.24007491674274	-34.27838044303159	-28.460251332074403	-24.60677356911557	-22.197070764170753	-20.761659841645848	-18.928477553220894	6.172220719916012E-6	6.75418003212702E-6	6.809024892374981E-6	6.465772844974581E-6	6.052875696375658E-6	5.50511225962031E-6	5.161298270849412E-6
2876.309618180033	-45.4598220391199	-34.20362224243581	-28.353826478123665	-24.641594905938422	-21.876294751962025	-20.877849384465	-19.103794507682323	6.193936117644108E-6	6.73289198690799E-6	6.823006334113856E-6	6.423688393035666E-6	5.941200314166922E-6	5.400396567424714E-6	4.986035253364595E-6
2877.243433554771	-45.19090909417719	-34.11724085981647	-28.20053503215313	-24.49633982458285	-21.947057116362785	-20.9034922698682	-18.948634911041992	6.115263080860053E-6	6.742784780455123E-6	6.8051936216410186E-6	6.443462891663536E-6	6.059602060524188E-6	5.393682699572527E-6	5.002644103957064E-6
2878.1772505719673	-45.18264073319733	-34.147074960172176	-28.201599887013437	-24.510781002896174	-21.792900565597748	-20.686886724423278	-19.14788224032292	6.116699557146227E-6	6.669472243718739E-6	6.779496524838576E-6	6.412677224254328E-6	5.999343711780996E-6	5.396409607814234E-6	4.981217344756327E-6
2879.1110211469	-44.96396310720593	-34.12920527905226	-28.270432703197002	-24.38941628592355	-21.825193419224686	-20.723035101186145	-18.62340352856196	6.083374845022903E-6	6.663883739945088E-6	6.791875158568061E-6	6.413727160334368E-6	6.051279017765286E-6	5.493056470843812E-6	5.025030686837267E-6
2880.0448509454736	-44.895675444975495	-34.0236088441064	-28.22658602744341	-24.356940151325293	-21.87083442012469	-20.808016303588044	-18.751940954190033	6.107217161899019E-6	6.672484323583862E-6	6.730170663321703E-6	6.375171473955172E-6	5.889575711673603E-6	5.2351215464102385E-6	5.1583631235720985E-6
2880.978617718222	-44.88367157895118	-33.994528491050005	-28.124243062734603	-24.41075168230704	-21.90497424867418	-20.614769743247464	-19.083352198967567	6.042820041391773E-6	6.634089256572691E-6	6.788583997888409E-6	6.387623709054949E-6	5.835336176666868E-6	5.40762248996841E-6	4.831195090238867E-6
2881.912375642431	-44.791784445755184	-33.946535128479205	-28.09867603033781	-24.324817174247332	-21.963912406729328	-20.29128003459085	-18.721758073912216	6.017723833664753E-6	6.68470621929411E-6	6.6684339257866985E-6	6.41041996230575E-6	5.851025208925071E-6	5.265562269187845E-6	5.109936453276409E-6
2882.846175308362	-44.708312074653804	-33.955136777833104	-28.027259500324725	-24.331179946660995	-21.85095787876182	-20.57353364134377	-18.89361508706441	6.035899002848394E-6	6.608015086127214E-6	6.713003607411992E-6	6.3438740371133865E-6	5.8516755694980435E-6	5.3679644886775E-6	4.837151338973723E-6
2883.7799695841245	-44.57896473444998	-33.853076013425984	-28.07916608080268	-24.350661658814975	-21.751472151941723	-20.6260846209797	-18.908455015948185	6.08600061075172E-6	6.581578368055566E-6	6.699942476680939E-6	6.288093668631748E-6	5.864985741431904E-6	5.324040327499131E-6	4.96172370978624E-6
2884.7138587273616	-44.6014469563961	-33.612857799356185	-28.07916608080268	-24.311055909310067	-21.656198114156723	-20.71075294844129	-19.041121119490036	6.083235496052281E-6	6.916034991164764E-6	6.699942476680939E-6	6.360851722181769E-6	5.753284025671008E-6	5.305399336362295E-6	5.1398493727034976E-6
2885.64773286977	-44.53464225213975	-33.56611411397656	-28.07916608080268	-23.993560654776438	-21.772047121491696	-20.37078717147762	-18.612943370754902	6.051691942712302E-6	6.716852096373232E-6	6.699942476680939E-6	6.325953190553199E-6	5.887193683466678E-6	5.389182113459172E-6	4.8764553179482875E-6
2886.581566519174	-44.42344852723181	-33.55081306770444	-27.85501306205988	-24.261781913893564	-21.645366462568443	-20.509693105112422	-18.684485350663845	5.9972037797098934E-6	6.662811152142686E-6	6.6682678831994126E-6	6.274222615993471E-6	5.8440298055392964E-6	5.209794311595878E-6	5.023360643589668E-6
2887.5153701013683	-44.42675601039082	-33.412398433312774	-27.7653832398355	-23.985207848250866	-21.66342326088084	-20.38085999339819	-18.706511228130413	5.9592851641110086E-6	6.675743335969451E-6	6.679960211234765E-6	6.264055155210158E-6	5.8302436288786035E-6	5.232717502231125E-6	5.152306844984596E-6
2888.4491495081525	-44.24795215111226	-33.38519050118824	-27.697075065225363	-23.984238282910415	-21.580791104171013	-20.04506699537689	-18.474725678563118	6.017854098906272E-6	6.641041370504725E-6	6.6316774252349645E-6	6.290528219651459E-6	5.737025882260639E-6	5.288793950551781E-6	4.75307320365329E-6
2889.3829586012753	-44.15977618005127	-33.23350310884416	-27.64004917219281	-23.786783095981395	-21.502011958095764	-20.25372299958359	-18.588329777694664	5.967812828173644E-6	6.679195978417192E-6	6.559413833753428E-6	6.251491541198103E-6	5.8348797393895845E-6	5.151464014852101E-6	4.79494614591225E-6
2890.316747678081	-44.046270832419395	-33.15827972069383	-27.523628126084805	-23.886904698397434	-21.472104833357864	-20.20907150954008	-18.674148314274273	5.9933615609731455E-6	6.649247288927898E-6	6.585580406140391E-6	6.224688369719638E-6	5.726569012288682E-6	5.2379549007753045E-6	4.762282645667755E-6
2891.2505631189797	-43.96241445746273	-33.15751365323862	-27.554018642753363	-23.856671739901817	-21.263249073591496	-20.430019916458562	-18.20848402209007	5.956578879522708E-6	6.640091243897452E-6	6.549279292860142E-6	6.218990173830434E-6	5.823665214318134E-6	5.3085906936469065E-6	4.882365998634027E-6
2892.184448827427	-43.9231430105865	-33.10841914266348	-27.55042185410857	-23.818742517914092	-21.315086190899212	-20.086879682811823	-18.28940493441545	5.958774464012262E-6	6.584077561306895E-6	6.530615713864937E-6	6.222984624433225E-6	5.844423768600933E-6	5.119835335085299E-6	4.782419072954584E-6
2893.1182754106917	-43.808752563782036	-33.02964264775316	-27.465938943624497	-23.66954446264676	-21.390467268725235	-20.09030329842459	-18.52858436967318	5.923865843365556E-6	6.6088226702013995E-6	6.570613909631911E-6	6.221799647060367E-6	5.742346359241472E-6	5.214906647056457E-6	4.884806941346387E-6
2894.052073076286	-43.5863831974566	-32.822279857471585	-27.295371317118406	-23.746462998645647	-21.351484682824875	-20.198026039383628	-18.399298837551704	5.9712929607601034E-6	6.5867434282581845E-6	6.538315581547654E-6	6.19611859662958E-6	5.7657016932115615E-6	5.059087100856726E-6	5.022904982541454E-6
2894.9858920102483	-43.63891328498721	-32.83856545637051	-27.286414527148008	-23.730587324925832	-21.1328245020575	-19.92069628157399	-18.459538164620216	5.883556528770806E-6	6.600209307077175E-6	6.540445551083578E-6	6.157226754807099E-6	5.588479906866553E-6	5.036579321607312E-6	5.0067076203068995E-6
2895.9197133033654	-43.50886985566467	-32.70089865786334	-27.342634757608174	-23.609020253377302	-21.119211475882267	-19.846372701227665	-18.385621067423088	5.863550225361036E-6	6.565300485801486E-6	6.522144843859579E-6	6.143684565989004E-6	5.802576099180293E-6	5.1206923844234685E-6	4.870448116227718E-6
2896.8535117528836	-43.34520327113569	-32.61734367720783	-27.20528400465846	-23.618680428181374	-21.094899209009277	-19.83109258928082	-18.225526589613693	5.89869702546735E-6	6.532906460330175E-6	6.544486043689763E-6	6.163494845482965E-6	5.701479905686661E-6	5.1650240656906385E-6	4.79796804556465E-6
2897.787296152394	-43.304795323871076	-32.6456316113472	-27.109199424833058	-23.6064100840262	-21.144347796009647	-19.956822968342088	-18.56623604435187	5.8723515891106635E-6	6.517489883319205E-6	6.4682717972521105E-6	6.052898359917505E-6	5.737045598655808E-6	5.069645545054195E-6	4.7188809233647495E-6
2898.721114744942	-43.18347655516118	-32.51696287778517	-27.07051099166274	-23.398067361542157	-21.11640199356609	-19.615893680940975	-18.257463762966488	5.836622177634123E-6	6.51933378896825E-6	6.449287257171831E-6	6.1160036624909855E-6	5.753511286768075E-6	5.00016505122586E-6	4.824548455993586E-6
2899.6549272370717	-43.15580667182803	-32.47998274241885	-26.974167235195637	-23.223337151110172	-20.75209898336066	-20.0761011202227	-18.22643015247125	5.801300080284346E-6	6.482021588656627E-6	6.436019097407755E-6	6.129920025341334E-6	5.719875587933203E-6	5.121173228171181E-6	4.664133437678599E-6
2900.5887535782226	-43.10400274209678	-32.41048117664953	-26.98415266126394	-23.390233939247473	-20.90844923009475	-19.614843732931398	-18.10306864002576	5.874691910343966E-6	6.510967629029844E-6	6.501214514623849E-6	6.1237831487348765E-6	5.491173278055565E-6	5.213950052271627E-6	4.78910227379143E-6
