Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
1888.6158243897773	-0.03966439701616764	-0.18729019785920778	-0.12896677255630493	-0.1380597757441657	-0.20455564227369097	-0.32841539450667123	-0.2799058659718587	4.5804896792449746E-8	-1.0456815351518557E-8	-2.4984067460113047E-8	-2.9933474214588604E-8	1.7131939189510216E-8	-1.445455192614542E-8	-8.124229391210812E-8
1889.5497078382589	-0.08667356614023447	-0.0970018773029248	-0.09317102879285813	-0.07887720103774752	-0.045666893323262535	-0.3925623026761142	-0.25162013390889537	3.908688313677055E-8	3.231445155199835E-8	3.4775236977687383E-8	1.2767047661755193E-8	1.3987024396501773E-7	-1.477671309761848E-7	-6.423608545269219E-8
1890.4835726527785	-0.0347463209182024	-0.10880892723798752	-0.13039350137114525	-0.005578428506851196	-0.14677055262857014	-0.11853339252146808	-0.5324361605139879	8.942870980961463E-8	3.5637801088536473E-9	3.482378609570092E-9	6.185382056914936E-8	7.132801016997603E-8	-2.8091706463285494E-8	3.082865645721183E-9
1891.4173906180497	0.030104583129286766	-0.19405003264546394	-0.1778157874941826	-0.10274724662303925	-0.09847031368149652	-0.1954704983667894	-0.5305197491095617	8.715811421287217E-8	2.566754926278895E-9	-7.50312026065133E-9	2.3494046707742263E-8	5.2159578004949865E-8	-2.9304209904170613E-8	-5.8303267609760416E-8
1892.3511962076059	-0.032373564317822456	-0.12412443074087302	-0.14332597181200982	-0.12972531680549895	-0.1406206695569886	-0.33981505781412125	-0.5265722228930547	4.0256463772886646E-8	-1.220117757191495E-8	-5.886369217321949E-8	-5.553351890967312E-8	8.227728183508312E-8	-7.979157919006457E-8	1.1272915300151532E-8
1893.2850648250223	-0.06693747080862522	-0.16257099931438765	-0.046312639862298964	-0.058051471199308126	-0.22617733809683058	-0.2741192105141553	-0.6568786198130021	6.268556321427105E-9	-1.6166536940197783E-8	-9.951784936271593E-9	3.3870019460369594E-8	8.460126207544155E-8	-2.7501916750679472E-8	-1.4434702577946793E-8
1894.2189640826825	-0.035341682843863964	-0.0931457697103421	-0.10708751231431961	-0.15537022267069137	-0.05568013588587443	-0.296291629021818	-0.4208513767673419	1.4155798447551635E-8	1.2511142452256577E-8	2.831065048190806E-9	-5.847976732625457E-9	7.235137538620705E-8	7.4897385250527E-8	-1.0464062548946234E-7
1895.1528457077368	-0.2071147793903947	-0.12192133006950219	-0.16644896268844606	-0.0812276154756546	-0.22441453486680984	-0.17783491787585345	-0.6284748929051253	5.523915217907002E-8	4.4826855596295616E-8	-3.882648949416856E-8	-3.542169302325564E-8	9.954171102969853E-8	-2.4347658279143735E-8	-1.1714895011606132E-7
1896.0867077490911	-0.18351722974330187	-0.12089378324647744	-0.16424640268087387	-0.1313634780900819	-0.12457341038518482	-0.2697360264984044	-0.39918282054937804	3.087813161818621E-8	2.1626654568058677E-8	-7.765544955999019E-8	-3.860541017070072E-8	9.416116672847103E-8	-2.9084511383482836E-11	-6.060594718318652E-8
1897.0205615005102	-0.14249691646546125	-0.1496642561008533	-0.06775878444314003	-0.15091055844511306	-0.1656829681661394	-0.24868025224317203	-0.3224357773478215	6.511031045146765E-8	2.2004261932380897E-8	-2.648824009104608E-8	-2.658929921772995E-8	7.367491193116277E-8	-1.5917729037531574E-8	-1.6957206343549947E-7
1897.9544188077082	-0.11829279735684395	-0.21596225164830685	-0.11740497946739196	-0.12040515776191439	-0.2116203937265608	-0.28579802404750476	-0.49774818695508516	3.051981480815249E-8	2.4301165894250604E-8	9.189627014129795E-9	4.799063160794838E-9	8.668117069973269E-8	-4.1058196596977696E-8	-3.058095908290868E-8
1898.8882692241305	-0.15866916347295046	-0.2241699267178774	-0.19583063796162606	-0.011182400797094618	-0.21725756261083815	-0.22846181148832495	-0.31926887883589816	4.7607899281132925E-8	-7.707151539421229E-10	-1.943623098365566E-8	1.2775220611539588E-8	7.357284181055089E-8	2.2403178547779042E-8	-8.472989761890213E-8
1899.8221536504875	-0.17511477880179882	-0.18163043074309826	-0.2174811027944088	-0.16325440470661437	-0.25272132373518413	-0.2876565727320584	-0.5206300323972335	5.095633604749062E-8	5.789095871273453E-8	-4.6427151909403386E-8	3.72215151248057E-8	1.294324525181838E-7	-2.980135585775221E-8	-1.3905100429012637E-7
1900.7560490992894	-0.22626501228660345	-0.1978804562240839	-0.22499759793281554	-0.14838112890720367	-0.19850175827741623	-0.25101753730665555	-0.6014836333118952	1.0791573346117774E-7	-1.0013216610824669E-8	-2.314002880480473E-8	5.398678887909205E-8	1.4510976313173612E-7	-6.635163937643957E-8	-1.0069572195743669E-7
1901.689949505647	-0.29033345077186823	-0.32102777684728306	-0.2827192425727844	-0.2317457805786814	-0.16599253233936098	-0.2321446253494783	-0.6489003885250825	6.5841369553015E-8	2.1600699048640896E-8	5.904463817098813E-9	2.2410233576920227E-8	1.1132266534653521E-7	4.376853529795507E-8	-1.8321748690398269E-7
1902.6238170739014	-0.21724053286015987	-0.294257378205657	-0.22506640031933783	-0.23164221112217223	-0.5107799909181066	-0.39594101296229794	-0.6159968714301403	4.192876991421625E-8	2.330849006035654E-8	-2.3864230371006302E-9	6.260042290204444E-8	1.8107890981022205E-7	-1.5115322963600315E-8	-6.027567462445443E-8
1903.55770451494	-0.2622382016852498	-0.23784482665359974	-0.26854402795433996	-0.25520801331315723	-0.27535320487287307	-0.29393238912929187	-0.418889830318781	6.840708887529117E-8	1.402046485165934E-8	1.56250120097773E-8	-2.6309141103506668E-8	1.3484183029011077E-7	1.1836427078528995E-8	-5.794018422337866E-8
1904.4915677411161	-0.2775929803028703	-0.27591397799551487	-0.22120972722768784	-0.30383069600377766	-0.5898164924648073	-0.24323187362064014	-0.48752875339526397	1.1014465744904828E-7	6.225279117560664E-8	-1.4598249068722893E-9	-3.998241219510957E-8	1.1610956624626362E-7	-7.643255310484283E-8	-7.236236100064341E-8
1905.4254217066357	-0.26642072666436434	-0.2640221721182267	-0.21293161436915398	-0.17563261943204062	-0.362315821978781	-0.4358220852234147	-0.5391236297213114	1.1776639650956785E-7	3.3483609628069764E-8	3.1217024527960442E-9	3.759003621331522E-8	1.525094686141411E-7	3.5536929098657676E-8	-4.5919265697475474E-8
1906.3592921400882	-0.26728281285613775	-0.2746932338923216	-0.2861841432750225	-0.21414097611393249	-0.3079134002327919	-0.6170365431092002	-0.48525471354906374	8.597327170491165E-8	2.3119052988749937E-8	-5.849672109005974E-8	1.5117321103941652E-8	6.934979859987798E-8	7.316113229820264E-8	4.556133283246055E-9
1907.2931625053532	-0.3770565642043948	-0.2929468459139268	-0.34129029139876366	-0.218113440488066	-0.3450546372267935	-0.5452728312123906	-0.6974399800483997	1.1736907108733001E-7	5.079077736340541E-8	3.826586411284508E-8	4.263794663551064E-8	9.146649158843674E-8	-1.5275265390470374E-8	-9.677220524836059E-8
1908.2270216563575	-0.3728582179173827	-0.3384909654657046	-0.32265119552612304	-0.2236392019050462	-0.24092988007598454	-0.4098288349129937	-0.6193476445399798	1.0959241313697379E-7	2.057852233462807E-8	-2.25698864336917E-9	5.011578637988839E-9	1.2269130040642832E-7	-4.686952548982456E-8	6.936697067337421E-8
1909.1609258812298	-0.30590367782860994	-0.3554219417273998	-0.297637777775526	-0.3041047358087131	-0.29435770627525115	-0.43968144059181213	-0.7570717168542055	1.2204800342536853E-7	7.101659647086762E-8	2.8792755570993932E-8	3.9079830055683174E-8	1.2585949657048978E-7	7.635443366967357E-9	1.5079089076290488E-9
1910.0947677390193	-0.33819602336734533	-0.34161666221916676	-0.3579812370240688	-0.3267081007361412	-0.32332723918888306	-0.42194318906827405	-0.71937084541871	1.1260698870411978E-7	6.793021267674092E-8	-1.871243512192259E-8	-1.9158486559096096E-8	1.6434692379719217E-7	-7.065265388609906E-8	7.377088366881338E-9
1911.0286054670412	-0.3647822244092822	-0.34132570835451287	-0.24298757016658784	-0.34175861520426615	-0.4168817914194531	-0.35120419548316434	-0.6617261893474139	1.6113311297939357E-7	5.520520649597289E-8	2.562919248694424E-8	2.4411319492922577E-8	9.413700930505423E-8	1.512444643768482E-9	-2.577693724506306E-8
1911.962466759881	-0.3432040959596634	-0.3271765684088071	-0.3437590964138508	-0.3602195903658867	-0.37813781201839447	-0.5652515962719917	-0.3060215562582016	1.4247037298439078E-7	4.8987031589785594E-8	1.7404624369000456E-8	-9.167255466359576E-9	1.0724342405604942E-7	-6.151120543452203E-8	-3.394713198489241E-8
1912.8963355187957	-0.3749577896669507	-0.41017667142053443	-0.4123431608080864	-0.29348926139729364	-0.3582377814584308	-0.4360081817616116	-0.556318963949497	1.2290201251429237E-7	3.603280230584532E-8	2.231356917411966E-8	6.70506866608261E-8	9.55184315468697E-8	-5.189685412975624E-8	9.258296335688029E-9
1913.8301886196948	-0.31919609755277634	-0.4592083233098189	-0.45295982211828234	-0.458722639296736	-0.4637400201625294	-0.3738090246915817	-0.6033436919634159	1.0630188412684297E-7	4.531959908607788E-8	2.0260054690174074E-8	5.744713512702282E-8	1.8188914141208513E-7	3.6759544502513314E-8	4.6163294507682454E-8
1914.7640939443927	-0.44567922223359346	-0.4312748530258735	-0.4904233105480671	-0.25440903327294756	-0.3689507237739033	-0.6596035808324814	-0.684668936408483	1.569899728768578E-7	6.958500346665084E-8	2.1232212478716197E-8	1.048338657818552E-7	1.4431611157775454E-7	-6.760346784985354E-8	-3.189040116417688E-8
1915.6979349177682	-0.5427945042029023	-0.48412901535630226	-0.5158418700098991	-0.40137833250420435	-0.47164058023028904	-0.7499940341169183	-0.52528871767796	1.7149799773412367E-7	4.4068803027770553E-8	1.825137355701903E-10	-1.880273281043847E-8	1.7312388206777122E-7	2.7779247615400534E-8	2.744890271945844E-8
1916.6317813762025	-0.43745394609868526	-0.4386672091980775	-0.48966451063752175	-0.2601854843752725	-0.38458865301476586	-0.5312257178805091	-0.8068265181321365	1.577386009829788E-7	4.559103713923742E-8	2.6616188959045165E-8	6.821729410657696E-8	5.2684749174251606E-9	9.261786767028797E-8	-5.6254134896436625E-8
1917.5656676909543	-0.37305210437625647	-0.524413105721275	-0.4518631748855114	-0.3989045737045152	-0.3310742336842749	-0.4857177300886674	-0.865132653942475	2.0351233416635462E-7	5.7051014340514256E-8	1.078479270862423E-8	4.357950347831164E-8	1.691388405695391E-7	-5.662545600056373E-8	-1.1029198806279455E-9
1918.4995751895508	-0.5671751359477639	-0.5086014332870642	-0.483659365773201	-0.4349520887647356	-0.548720195889473	-0.5636594566431913	-1.0108355570297975	1.7545938891416106E-7	5.536622486765038E-8	5.07258042989876E-8	-1.4436326450803722E-9	2.2100591774949568E-7	-4.104070129882587E-9	3.952873148520709E-8
1919.433460208376	-0.5369955394417048	-0.5187108771254619	-0.46253752559423444	-0.43014916138989584	-0.4954705652263429	-0.537534086541696	-0.7571944491221354	2.1058699512129225E-7	5.1926908746849354E-8	4.540647300090516E-8	4.124755142440918E-8	1.3810077767281877E-7	-3.5110459622333555E-8	-1.4175674511800965E-7
1920.3673439492786	-0.6108473651111126	-0.5272067282348871	-0.45104491263628005	-0.5000006897108895	-0.5906302432219187	-0.717216163196347	-0.9356065386762986	1.9925597788921076E-7	6.805172967223579E-8	2.3641810100382635E-8	2.406338647271836E-8	1.5937682370320506E-7	-5.276335683289618E-8	3.388851104975995E-8
1921.3011840147592	-0.6490161921828985	-0.4794237402578195	-0.5315686613321304	-0.46732373748506817	-0.6697491548127599	-0.5355124724182215	-1.0759854975801249	1.5193278996342673E-7	7.3520440879558E-8	2.9450161888718235E-8	7.413575005279995E-8	8.54770899629643E-8	-6.072117217580618E-8	4.8983492993245783E-8
1922.235058948478	-0.5893074544146657	-0.5528426530460516	-0.5846475511789322	-0.47116026069436756	-0.4950837617119153	-0.6300130161372098	-0.9038413510872767	2.1646001542439302E-7	7.60950093114303E-8	4.9585718515449606E-8	1.45152888210697E-8	1.4071085803413414E-7	1.594144321837845E-8	9.933629048345695E-9
1923.1689993971174	-0.6686739223077893	-0.555132444947958	-0.5018151231110096	-0.5250885922993932	-0.6312036025855277	-0.5097947439009493	-0.7766059682919428	1.8281164006043755E-7	8.925643365433208E-8	5.999430702824013E-8	8.339713469565873E-8	1.747540280709137E-7	1.4832595706941345E-8	7.918934004354586E-8
1924.1028366456821	-0.7969083813950419	-0.6300411385794481	-0.6279393330216407	-0.6060877878751073	-0.4279598246018092	-0.5816689045591787	-0.8005537803356464	2.0671132701827492E-7	6.404403321268203E-8	1.715133162119467E-8	1.2701952924537509E-8	1.891258635764863E-7	-2.445919900469283E-8	-5.519354954886392E-8
1925.0367004309494	-0.6795044019818306	-0.6507073206206163	-0.6007778272032738	-0.41343882786376135	-0.6811069316334195	-0.7425640984015032	-0.9541934573879609	1.9738476053144435E-7	7.027978658495008E-8	1.7524373756896408E-8	3.713837101232051E-8	1.5311289234984328E-7	8.180919335791081E-11	1.744523145193644E-8
1925.970585838753	-0.8298121355473995	-0.6355099901556969	-0.6350985981523991	-0.4947557619639805	-0.6530087317029635	-0.752247391776605	-0.9309773571216143	2.3850045608391586E-7	1.09432082158852E-7	5.614271859929565E-8	1.0807789028122671E-7	7.378823020981929E-8	6.525777726018361E-8	1.739572562778661E-8
1926.9044258734732	-0.7720829844474792	-0.7090494682391485	-0.5985156543552875	-0.6125740217311042	-0.5610313026441468	-0.7436447624455799	-0.8901258827402041	1.7358794084787596E-7	6.748364202573153E-8	5.964963429184317E-8	3.7503740554843505E-8	1.676933092332664E-7	4.498483818680618E-8	-5.418549937983696E-8
1927.838283851102	-0.695941130630672	-0.6804017170021931	-0.7014170795679092	-0.5330338190708842	-0.8212618662251366	-0.740212584761056	-0.7139818221330643	2.421107562551486E-7	1.0471114021204982E-7	3.0502885165487525E-8	1.2268546384552523E-7	8.390535448042343E-8	1.4728367552120777E-9	4.266050045174713E-8
1928.7721528993416	-0.7203009342774749	-0.7009993642568588	-0.602820984274149	-0.5774813720158168	-0.6876225935088264	-0.5844335467977957	-0.8294572876049922	2.6594645023664916E-7	6.370321826057565E-8	9.226822653810615E-8	7.9405873489857E-8	1.5592945471515243E-7	5.37474891219717E-9	-6.235034605454946E-8
1929.7059804656128	-0.8032648926600814	-0.7310459781438112	-0.7311988219618797	-0.5672461081828389	-0.7317865134941207	-0.7692433141849258	-0.9688720353520833	2.686348042545096E-7	8.151770675092398E-8	1.3042723619714498E-8	1.2577852343072964E-7	1.1083864567999822E-7	-1.1755310492655036E-9	-3.969067033395804E-8
1930.6398367092256	-0.8761093858629465	-0.6916607140252987	-0.6728805415332317	-0.6372181262288775	-0.6566333737638261	-0.6646632525053892	-0.6451025891762513	2.2510897094274842E-7	7.098146916650915E-8	8.484109774399215E-8	-1.250589339636015E-8	1.080793037420329E-7	1.0914752621419448E-7	7.427507912519506E-8
1931.5736857158793	-0.878305028192699	-0.7992264200001955	-0.6096396505832672	-0.4955498267497335	-0.4422304348813163	-0.6146852123466405	-0.6572487520483824	2.9182567657287705E-7	1.1003994481890707E-7	5.700993647013387E-8	6.392780822647671E-8	2.3057254054037132E-7	5.9406571664092495E-8	-6.012144733104254E-8
1932.507591789452	-0.8532394161447883	-0.7536412514746189	-0.6910056091845036	-0.7423317592058863	-0.772810080813037	-0.6784564392133192	-0.9949282465072778	2.8904216130493446E-7	1.2727228655505908E-7	9.880018587754471E-8	1.1523000628053644E-7	1.3126480748708444E-7	2.4487286862538075E-8	5.2488776936112725E-9
1933.441464630691	-0.9002327863126993	-0.7425305421153704	-0.7791529543697834	-0.808247375701155	-0.6477312503589524	-0.8679292831908573	-0.9721461735092677	2.463994711355026E-7	1.289237684292462E-7	1.001347262140741E-7	3.209534050097225E-8	1.3145185141060628E-7	9.04701609520485E-8	1.2441962831592854E-8
1934.375339763966	-0.9467509053647518	-0.7160802067567905	-0.6423962675035	-0.6789285359638078	-0.8254643620716201	-0.6838775155219164	-0.8428828595922544	3.0046422269962205E-7	1.368762782500755E-7	4.1227372647343555E-8	6.961944593416496E-8	1.2179764828368085E-7	3.791480480321171E-8	-1.2785947531963014E-7
1935.3092299646994	-0.9108628230169415	-0.7141150614867607	-0.7384832911193371	-0.6502898122583117	-0.889436748292711	-0.6317283111539754	-0.9314490659878805	3.1878646401768207E-7	1.1212003403897092E-7	4.647677286008945E-8	5.817550259030319E-8	1.854408946938541E-7	8.807234521338708E-8	-1.6017213715541255E-8
1936.243130145518	-0.8620132859796286	-0.7116581549247106	-0.7183122329413891	-0.5490154560123172	-0.9250721534093221	-0.8350498486648906	-0.6572132706642151	2.621053423430353E-7	1.2299771945154078E-7	8.468235195564062E-8	1.044639698795358E-7	2.2147263558470543E-7	3.967299820828657E-9	7.779062049967128E-9
1937.1770294977105	-0.998583116568625	-0.8029743762065967	-0.7831655785441398	-0.7361847247396197	-0.7449437205990156	-0.8785919018767097	-0.988295239324753	3.281781417616646E-7	1.0006195062966009E-7	1.0334813290837426E-7	7.13500355382945E-8	1.1995856650452285E-7	1.1722241754446412E-7	1.1837480343045343E-7
1938.1109221489132	-1.0463868426159024	-0.894590875133872	-0.6996436558663846	-0.6019411140254566	-0.8490731856889195	-0.6018616475842216	-0.9127372715335625	3.127666474663556E-7	1.1269055177266676E-7	9.411743770982813E-8	8.874582492099067E-8	1.1909284943907822E-7	2.7668030465314197E-8	1.9059866725388273E-8
1939.044775890199	-0.9840302215889096	-0.9049272984266281	-0.7590749494731426	-0.7873979764325278	-0.8755804068512387	-0.8139585568146273	-1.106173490675596	3.2485202361399405E-7	1.0463696869150762E-7	1.003463624020865E-7	7.685385718805642E-8	1.9567319396841885E-7	-6.1307486562726336E-9	-9.746711710027214E-8
1939.9786790150094	-1.0404126355424523	-0.8631513224293789	-0.7427051723003387	-0.6587352156639099	-0.7595011335280206	-0.7419526306065646	-1.0955940995078821	2.4758882018188896E-7	1.122287935929867E-7	1.1080835129117454E-7	1.2680997714304722E-7	3.3096027436584833E-7	6.729750343522853E-8	-8.043975892511553E-8
1940.9125507980273	-0.9903833623975515	-0.8250486155351003	-0.8224928744137288	-0.7354388620172229	-0.8818214924799072	-0.9245743013241075	-1.1692108202439089	3.347116078437234E-7	1.344215211531016E-7	9.333027923294577E-8	1.4761195396628473E-7	1.7590618382210346E-7	-3.7690582424646E-8	1.0805459527198102E-7
1941.846400313463	-1.169827307574451	-0.8814653400331736	-0.8248722568154335	-0.7445314356258937	-0.6051247103346719	-0.8894361833279784	-0.8473168216072596	2.698801958953977E-7	1.2555678310363421E-7	1.2168936558361364E-7	5.482025135886983E-8	1.5551749158142084E-7	1.0921174877767323E-7	-4.682304278092082E-8
