Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
927.4630969748875	35.19196763634682	35.24252109602094	35.118600012362	34.90871865089451	34.96459500491619	34.096774057231166	33.729386267753746	-1.0817841334492513E-6	-6.948353651887833E-10	-4.057889979318288E-7	-5.768070547482559E-7	-5.525748968277113E-7	-6.070259007257402E-7	-8.259278167670122E-7
928.3969545905961	35.10703233536333	35.25145267819365	35.24925499558449	34.87851371083941	34.92120611584849	34.089270547032356	33.71498998770347	-1.081706397000246E-6	3.369456374246256E-8	-4.7380580556755634E-7	-5.834341390036681E-7	-5.21302668802758E-7	-7.251328483420859E-7	-7.789336904374505E-7
929.3307062167304	35.18719546031207	35.22525321257611	35.17098022252321	34.74360713894878	34.750453339682686	34.051535508849405	33.75997313455893	-1.048241042595681E-6	-1.2192558886722337E-8	-4.397367872352269E-7	-5.467911714744493E-7	-4.604718920607248E-7	-7.719290115679606E-7	-8.852922569177251E-7
930.2644550335776	35.10705119650811	35.14643229047457	35.02971065714955	34.96835348967995	34.762909510897266	34.196645406836815	33.78842003930073	-1.0720043637715707E-6	1.9840288451722496E-8	-4.286334646248747E-7	-4.917654522796781E-7	-5.432511778288054E-7	-7.099650144825584E-7	-7.961581131121185E-7
931.19823586527	35.19682334922254	35.1224181484431	35.01177361011505	34.8854406944343	34.76866885274649	34.10684605823322	33.667958320333405	-1.038980861989096E-6	3.841423769975361E-8	-4.2551919697902626E-7	-5.373864764357728E-7	-5.018916129368844E-7	-6.928056243148714E-7	-7.799614835421302E-7
932.1319950970752	35.06307804770768	35.073601899047695	35.061385329067704	34.76913214368479	34.753658037218784	33.719134104522794	33.697766309174206	-1.0818378057315817E-6	4.2095183021821246E-8	-4.2645747504735853E-7	-5.064712021951671E-7	-5.730057266425584E-7	-7.734656174220744E-7	-7.805081214293209E-7
933.0657957133409	35.01539796125144	35.09460459152857	35.004416352510454	34.73296466682638	34.59747739219003	33.76545496284962	33.760754846036434	-1.0981457137241766E-6	1.782827749731257E-8	-4.453825156473172E-7	-5.378582103575955E-7	-5.879090707320482E-7	-8.226878847333055E-7	-6.445884459018987E-7
933.9995613133071	34.95291272830218	35.05620828767618	35.02796724289656	34.73878198223455	34.64041224287616	33.812536824155934	33.682456408555694	-1.0860957178717486E-6	5.3188177739037484E-8	-4.4518053775874714E-7	-5.70150464925502E-7	-5.489017811325102E-7	-6.773242669665569E-7	-8.488306997652849E-7
934.933311663902	35.17094393540174	34.95932570037743	34.9501464061439	34.84754314699343	34.64001762121916	33.93000519682061	33.9168555266582	-1.0396441347016198E-6	2.4632078204065745E-8	-4.3501462144860184E-7	-5.365834033826744E-7	-5.096576820764201E-7	-6.93163099291656E-7	-9.071176222113651E-7
935.8671009302487	34.957032098434865	35.03440858858327	34.909067421406505	34.75808634502547	34.773187977572285	33.99437387152152	33.66106754656021	-1.0510436887481629E-6	4.2488343742001474E-8	-4.3614705415886924E-7	-6.119936431436341E-7	-4.293645340988216E-7	-6.567988953129966E-7	-8.632009455278176E-7
936.8008817543134	35.04937085788697	35.001098374525704	34.92076051905751	34.86774303870542	34.8380077406764	33.76621603356166	33.4170299745523	-1.0873287068205364E-6	4.863278055567961E-8	-4.918053261696075E-7	-4.913211544812292E-7	-5.166854032677447E-7	-8.245575033171836E-7	-6.43393505820011E-7
937.7346360445359	34.963876251131296	34.99547766211132	34.83049949556589	34.69387314468622	34.59635002993875	33.91835892335935	33.546416814510636	-9.92779771914797E-7	1.9253451789450577E-8	-4.205647278960646E-7	-5.237199128000497E-7	-5.288319803159995E-7	-6.833180755693623E-7	-5.952690358535759E-7
938.6684592863639	34.8794177249074	34.91409315479299	34.86195304468274	34.808979514454094	34.515069325764976	33.90203812176531	33.345027728149525	-1.0366595675285724E-6	5.6036372754757376E-8	-4.4705922578691746E-7	-5.705220938893781E-7	-5.161445524380057E-7	-6.321404782617848E-7	-9.098412086271573E-7
939.6021885851954	34.97621544543654	34.93706939804057	34.967101496458056	34.65188767867429	34.53297805372212	33.92832807654684	33.57263632004078	-1.0670257331395184E-6	4.239213526488982E-8	-3.9165442930420825E-7	-5.743931679885614E-7	-3.7978483694023346E-7	-7.141368381547873E-7	-8.566546876395974E-7
940.535965884718	34.96567970048636	34.93380576620499	34.910789431631564	34.66873543390206	34.51587515076002	33.88215473768386	33.59256379191692	-1.0760953535136333E-6	1.714114437539947E-8	-4.618571046797863E-7	-5.580043481611443E-7	-5.611331704047948E-7	-7.79913487372998E-7	-8.009201826266078E-7
941.4697626862854	34.88951752521098	34.94939695857465	34.79684376344085	34.574423926217214	34.590672712359165	33.610197800804265	33.59118625292411	-1.0405269921145012E-6	5.7558812070621556E-8	-3.9731651898885123E-7	-5.734495813179301E-7	-4.94047777064991E-7	-6.548901023059324E-7	-8.421009788414348E-7
942.4041530784685	34.87921138200909	34.913709765300155	34.91480709463358	34.673813523990766	34.57607610440917	33.806957903910764	33.834861357051594	-1.0178771789846343E-6	6.39904874497521E-8	-4.222488993234916E-7	-5.614032692073038E-7	-5.778068140355349E-7	-7.896915566056232E-7	-7.697782269665309E-7
943.3379344017844	34.84584125690162	34.888702880591154	34.941349260509014	34.556273369916845	34.48950073619684	33.794288380579516	33.540949820899044	-1.0257353600952833E-6	4.865996391817417E-8	-4.378060224815021E-7	-5.242438877176627E-7	-5.683331825402177E-7	-7.154903807462458E-7	-7.569943043446198E-7
944.2717424252369	34.864796242676675	34.814031499127545	34.85492806881666	34.594768326197354	34.45074284242259	33.672938283871524	33.18538081359405	-1.0706570322611053E-6	6.778196707466757E-8	-4.5202577937712924E-7	-5.369510412653084E-7	-5.699993599547759E-7	-6.731050707186307E-7	-8.678904246979947E-7
945.205520726236	34.85095877666026	34.914653999730945	34.79935630112887	34.50453024357557	34.53498746123579	33.8561161742969	33.54368493018242	-1.0832092104479866E-6	6.080131756988454E-8	-4.1676274327811483E-7	-5.530292677010079E-7	-4.939159299474166E-7	-7.514024488778053E-7	-8.378762489847676E-7
946.1392595408286	34.81244625616819	34.8771388605237	34.7416380174458	34.573643549212385	34.609371772242916	33.58613561635668	33.648322180486645	-1.0225274124316445E-6	6.70844289506992E-8	-4.3669310164143587E-7	-5.399502067151939E-7	-5.683698390859094E-7	-6.975414404195685E-7	-7.947614073573766E-7
947.0730755317519	34.806376486085355	34.837443543598056	34.796821790933606	34.458474602018086	34.518684408730934	33.7970965044065	33.568718031048775	-1.0446027949859225E-6	5.564352824216786E-8	-4.0749015355040887E-7	-5.384283533937988E-7	-4.7315971337858376E-7	-6.14613848070686E-7	-8.550752433770988E-7
948.0068918309522	34.7720409212634	34.82404777531823	34.91170207709074	34.7095765790769	34.35213413751788	33.81006534262137	33.15293169709352	-1.047410725262129E-6	4.750643151928721E-8	-3.629642815991302E-7	-5.389631989994556E-7	-5.014863384148534E-7	-7.616541325096893E-7	-7.733109323688288E-7
948.9406420293167	34.73102822806686	34.80881990368167	34.808475197851656	34.55047863828285	34.629315334889625	33.78919567641887	33.579493173612995	-1.0250208959600225E-6	9.38371767689899E-8	-3.6644867633573884E-7	-5.317352027623702E-7	-5.606681690018927E-7	-7.566298107240175E-7	-6.863760527283313E-7
949.8744405128068	34.68656554352492	34.78250858001411	34.67389266565442	34.5495671278664	34.47189184443818	33.808087993751876	33.53204188323938	-1.0099991424661402E-6	7.002496533474911E-8	-3.856771818091533E-7	-5.905447936393386E-7	-4.85748102537891E-7	-7.32058946904533E-7	-7.328732099695884E-7
950.8081690113845	34.76116514299065	34.83232040454944	34.68223797976971	34.587400938783375	34.380522126124966	33.63412491909482	33.44443361747723	-1.0037045618126097E-6	5.219531855885822E-8	-4.018127538204879E-7	-5.50513140506025E-7	-4.939427495685933E-7	-7.21730179139722E-7	-8.032843566998881E-7
951.7419194928705	34.76116514299065	34.78794221083323	34.76878061965108	34.69636398447411	34.477803170681	33.51267452131618	33.60791167215659	-1.0037045618126097E-6	7.051499899051947E-8	-3.8183588317553755E-7	-5.563889401663009E-7	-5.144824222089265E-7	-6.71458336272304E-7	-7.559139369533004E-7
952.6757563755801	34.76116514299065	34.77594240941107	34.786211068183185	34.620235355837	34.374476513100994	33.65358838032592	33.38259118910019	-1.0037045618126097E-6	6.231524634064262E-8	-3.8860058753498313E-7	-4.784742439729812E-7	-5.02417107710719E-7	-7.670416402183878E-7	-8.05586578298578E-7
953.6096444810904	34.76116514299065	34.79199126921594	34.72634971514344	34.516008743218016	34.53492226865556	33.53761280328035	33.8463287336322	-1.0037045618126097E-6	5.708755173157399E-8	-4.2384224639734677E-7	-4.867612486308449E-7	-5.763827791219867E-7	-7.381336416591324E-7	-7.181638936314838E-7
954.5434319467815	35.38414509780705	35.31483365719517	35.28171631395817	34.92720135514225	35.12263364013698	34.34682464667342	34.1574560300662	-8.245385953881417E-7	4.727086667718626E-8	-4.1027013089942445E-7	-5.364138547255237E-7	-5.029163429208028E-7	-7.263198323503075E-7	-7.06862776050869E-7
955.4771924811878	35.870693541131914	35.66676958464086	35.560280384868385	35.45983761548996	35.30398620168368	34.699984564022586	34.43979193499455	-8.414205631804327E-7	6.129839209717569E-8	-4.300053624885507E-7	-4.674876765037474E-7	-6.044207786083097E-7	-6.402768549515557E-7	-8.101605038668847E-7
956.4109971831126	36.18445611279458	35.85551489455005	35.72693917304277	35.537913380989	35.518149851924846	34.80267083373937	34.53561896429612	-9.286402633050766E-7	3.626370445152915E-8	-4.7307633963618485E-7	-5.575843047930009E-7	-5.962098994881636E-7	-8.938853175644907E-7	-5.904701373883088E-7
957.3448095644992	36.28390444908291	35.93081750969092	35.95842754766345	35.741586706468034	35.501470149391224	34.88032964346084	34.55825047309582	-9.329084842617068E-7	6.230329847845516E-9	-4.851934752051151E-7	-5.724600097867531E-7	-5.373382670934793E-7	-8.873550883067063E-7	-7.906001807519915E-7
958.2785642485911	36.28741232305765	36.18041149775187	36.37889928966761	36.04228424174445	35.891456296874416	35.08210423859683	34.78529415451563	-9.407154559311543E-7	-2.2774377449012728E-8	-4.515657336656427E-7	-5.888067065268576E-7	-5.793972258036643E-7	-7.547311641157569E-7	-7.475813976200684E-7
959.2123329479991	36.912021794356406	36.4160990336289	36.340482437610625	35.95306444700275	35.871191158890724	35.09221528335051	34.792359141776195	-1.0175469394363076E-6	-6.708040748318691E-8	-4.6083984153559576E-7	-6.298020109318927E-7	-4.843581679252949E-7	-8.243477350383731E-7	-7.210425332439306E-7
960.1461547148518	36.486927478574216	36.22622136833767	36.18231553807855	35.966471404901576	35.96189237137636	35.02708734165538	35.0851145948355	-9.403014885032718E-7	-1.1251290517484951E-8	-4.84502314254513E-7	-5.957665180792511E-7	-5.852483023190629E-7	-8.550035373185681E-7	-7.633938553826535E-7
961.0799724988036	36.63462794292718	36.2460242776821	36.31603926867247	36.09160822204181	35.962025781472526	35.13190566816113	34.866805458298096	-1.0231594445344596E-6	-7.163566457220132E-8	-4.538304913806934E-7	-6.057569374160382E-7	-5.707773376398165E-7	-7.98156922749346E-7	-8.08009224562015E-7
962.0137894646223	36.652446552179754	36.286311100547515	36.33802659213543	36.154976022030624	36.11030764877796	34.8371335010637	35.25651100679086	-1.0277800336770974E-6	-2.6905741939541733E-8	-5.333358890715104E-7	-5.800176178857993E-7	-6.830684169980666E-7	-7.695829804027818E-7	-7.20756575035592E-7
962.9476072156724	36.97825480531901	36.76053865378102	36.83810604140162	36.65868791618517	36.550844241347576	35.770442495969206	35.268567504791115	-1.1072832743874825E-6	-2.2222241271983205E-8	-4.7633839246469787E-7	-6.342951276907806E-7	-5.360462366954039E-7	-7.832919525536675E-7	-8.554133394543431E-7
963.8814202077682	37.302089067175984	36.68931216498216	36.701950166374445	36.466485457760946	36.493197827703426	35.41121026534926	35.5448107736615	-1.108722527959924E-6	-1.0594009340625116E-7	-5.223036136272469E-7	-6.149065609929055E-7	-6.09195057514405E-7	-8.0234966298922E-7	-7.587131662107195E-7
964.8152175666376	37.28234666120261	36.946017956361175	36.959244419634345	37.08119001133101	36.91169321950939	36.220699323849246	35.81988089760909	-1.095659434897857E-6	-1.359066889375642E-7	-5.129632797582168E-7	-5.637788273411213E-7	-6.372415547340339E-7	-7.501022909130764E-7	-8.15919607894918E-7
965.748979999213	37.64726460818201	37.21228504367173	37.251662996411326	36.912418597510886	37.058212642040516	36.046945084902376	35.83963088519298	-1.2623768091582868E-6	-1.3455975005332438E-7	-5.525568065046756E-7	-6.469208706035061E-7	-5.187185324665691E-7	-7.322823408076134E-7	-8.162544902498917E-7
966.6827786573459	37.56859748065472	37.21104501622418	37.20225815474987	36.9489076094968	36.91136361244652	36.00318022410978	35.690968673962814	-1.2006802193006744E-6	-1.1349100310906516E-7	-5.739387546896207E-7	-6.829736817863394E-7	-5.269479576581863E-7	-7.527253457162116E-7	-8.786319453827832E-7
967.6165769825275	37.59121929761022	37.087039998422064	37.0956222705543	36.803023524582386	36.76719377107091	36.17085190049627	35.791216774628715	-1.2051114067303573E-6	-1.1879727049532462E-7	-5.48464996158476E-7	-6.68424422448942E-7	-5.653858934372326E-7	-7.843039499478096E-7	-7.602873620373904E-7
968.5504390387832	37.43778622429818	37.05042137081424	36.987261188030246	36.911324442497325	36.79493832505412	35.735377538610585	35.445652179419994	-1.2888870290059164E-6	-1.3263248668451836E-7	-5.037709238183048E-7	-6.107927786784751E-7	-6.487452003855413E-7	-8.98868952950465E-7	-7.946806828282917E-7
969.4842789467863	37.37739961594343	36.588143626848854	36.5854862049222	36.211506550865515	36.22602864354849	35.22283758223057	35.1730126864635	-1.2172937327251804E-6	-1.2264116975232455E-7	-6.12305217926088E-7	-6.627923167339383E-7	-7.058826837521003E-7	-7.076233980647423E-7	-6.431705477759889E-7
970.4180655048184	36.90761495567858	36.31280664416651	37.25034713968635	36.03145338169166	36.23745888637172	35.32480782947757	34.92932812009867	-1.1148772402845672E-6	-1.2847134582129696E-7	-6.6820294742994E-7	-6.125815235261784E-7	-6.502983142568034E-7	-8.96025310862062E-7	-9.723308886909352E-7
971.3518818292907	36.8156531881541	36.32931478259464	36.20482103601098	36.049304673714296	35.89559931225247	35.20367573337121	34.797571341578774	-1.15722458985377E-6	-1.7013588411493434E-7	-5.709017460562194E-7	-6.320312395331805E-7	-6.1786247997543E-7	-7.977671781457307E-7	-7.265277638859852E-7
972.2857397598314	36.83116700872779	36.23222972949346	36.22036529108882	36.100071038518635	35.825823825266625	35.025649544867605	34.893655814803566	-1.1501184106586662E-6	-1.4481477768449368E-7	-5.407312806703416E-7	-7.08644928386351E-7	-5.91075011865136E-7	-8.114442564048326E-7	-8.821967490336329E-7
973.21955085209	36.7296342914924	36.25528932424883	36.254781775921586	35.94287636024611	35.858721747166584	35.03397071158344	34.687306409844986	-1.1985198515046145E-6	-1.5288158134159975E-7	-5.542884687788883E-7	-6.169961412430151E-7	-6.771793888392396E-7	-8.080102012403615E-7	-8.374806150432526E-7
974.153362634212	36.784742278046906	36.31076286857327	36.26356284096837	35.850838020443916	35.93750485695071	34.1956527795304	33.918268916125484	-1.1795711140459987E-6	-1.8962091231119853E-7	-5.562158925063727E-7	-6.761286030962491E-7	-6.344661228242115E-7	-9.139266214877882E-7	-8.665136171495587E-7
975.0871911418739	36.37642347160727	35.45372924953699	35.27689054906368	35.162151667688576	35.06863335520029	34.27097644115036	33.778004865806835	-1.34248016506655E-6	-1.9410126734939687E-7	-5.627078736907475E-7	-6.87009194383077E-7	-7.505284929897049E-7	-7.249130098398388E-7	-8.819483191730603E-7
976.0209641589222	36.16105149220675	35.38735452666879	35.364608214050534	35.048293359577656	34.98912964926826	34.25134691799229	33.94988124473737	-1.3334278413876526E-6	-1.3279762179165856E-7	-6.019638095063019E-7	-6.461905437661836E-7	-6.118259248608229E-7	-7.75726197620489E-7	-8.069054840107614E-7
976.9547537507103	35.821575950831175	35.36735229566693	35.23244230225682	35.033339365252424	34.99643790970246	34.23770210621032	33.69365371706394	-1.3937493416746262E-6	-1.4317657060744808E-7	-5.715960893574448E-7	-6.359327855765321E-7	-6.073169575902224E-7	-7.773724691191965E-7	-9.175327223508834E-7
977.8885728000682	35.76753993425518	35.226379600043096	35.32248939201236	34.95554177463055	35.07813295390871	34.45011713288047	34.00381045215405	-1.3437221434935533E-6	-1.8716014179521383E-7	-5.542263894081374E-7	-6.222716293892915E-7	-6.953724380035121E-7	-7.614514659203545E-7	-9.046609940530613E-7
978.8223626424365	35.784498458728194	35.440087423970304	35.334939698129894	35.01752381452492	34.861897603505184	34.050182265991516	33.78039165586233	-1.3663773847184596E-6	-9.682310463457466E-8	-5.465874380764044E-7	-6.34040984982248E-7	-6.176763298738577E-7	-8.836681507664831E-7	-8.56940120043845E-7
979.7561646830123	35.48681330494583	35.24373740889132	35.195795664936306	34.98455283152206	34.78693610512548	34.20488409291614	34.06113771177255	-1.3570031181476204E-6	-1.2016095476353387E-7	-5.656721554573565E-7	-6.482871423737325E-7	-6.01488773366185E-7	-8.035220555010006E-7	-8.53813118043383E-7
980.6899462484403	35.64310844987631	35.293238266681634	35.26151776239276	35.03880608294691	34.77350093010399	34.14060058647936	33.60962588683917	-1.3461437425728545E-6	-9.412754011138232E-8	-5.539080405067792E-7	-6.864696249251159E-7	-6.61708632193641E-7	-7.397827870608191E-7	-8.743055891792111E-7
981.623769147543	35.47453010734171	35.29223273321986	35.18463549241424	34.960690571793485	34.92889294607772	34.1242561340332	33.822006366573845	-1.3048878119832044E-6	-1.509943710156531E-7	-5.633106363054708E-7	-6.006076863449168E-7	-6.010080282557707E-7	-8.843319011492376E-7	-8.629834515137266E-7
982.5575883165878	35.46173399873078	35.238192891702056	35.226043458282945	35.0039334031088	34.76911829163631	34.09321481124921	33.90932584324708	-1.2733377085498584E-6	-1.40546484734183E-7	-4.910374639621685E-7	-5.337174291057369E-7	-6.520945250775641E-7	-7.482053096054036E-7	-8.487148271244568E-7
983.4913794411701	35.424413927830756	35.21812969942888	35.255691985040905	34.922941237688065	34.937475154797234	34.19273090498014	33.74314206723984	-1.3281707783208857E-6	-1.0182929084364203E-7	-5.546485341421828E-7	-6.187017993578849E-7	-5.993071703329507E-7	-8.821863878403385E-7	-7.763211306534621E-7
984.4251505321532	35.51973237004131	35.27659469594558	35.146805533766745	34.91033699576344	34.703245571090115	34.15730030360547	33.70004715770483	-1.338157098906942E-6	-1.3997083072740711E-7	-5.192383614144953E-7	-6.378909732238027E-7	-6.08221124148226E-7	-8.056157227777122E-7	-8.972155514844866E-7
985.3589357813853	35.404372555203736	35.192271833618484	35.22567451447249	34.98509724863938	34.749551340109775	34.0862825140357	33.77270054473327	-1.3065192536579925E-6	-1.1122636694481445E-7	-5.454521355928975E-7	-5.940910394600703E-7	-6.393764242472195E-7	-8.986925365083549E-7	-8.970118228329298E-7
986.2927430159101	35.50085768382996	35.2245634123683	35.170767676830295	35.0174127338188	34.897619903087616	34.065383067862555	33.5752008247834	-1.3113082224929266E-6	-1.1313868512939727E-7	-5.401113214379804E-7	-6.803369589230174E-7	-6.580981230218532E-7	-8.97834851797382E-7	-8.639739651155709E-7
