Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
336.7743041200605	33.96322247199714	46.109511659791075	37.492440818995235	32.19856247944491	29.280662834644318	27.613520740108058	26.345434373961044	-4.1633562459820756E-5	-1.3516608498274077E-5	-1.177473402299599E-5	-1.0059279171993377E-5	-9.292454394041835E-6	-8.399521548260578E-6	-8.1314159765343E-6
337.70810107922233	34.04706834536046	46.185782469188176	37.59038239941001	32.2945226462824	29.58420553472307	27.4485773478042	26.3979425699665	-4.1653354046062056E-5	-1.3533280243375605E-5	-1.1731681492482794E-5	-1.0099843545935562E-5	-9.210349305180065E-6	-8.38266395019539E-6	-8.020079684498157E-6
338.64199045586224	34.06070783454925	46.22193698771298	37.60681036785245	32.291896178254056	29.72787584612767	27.439933290535752	26.672448332493122	-4.168449079042447E-5	-1.3525054247424305E-5	-1.1758359764382244E-5	-1.0023044987675676E-5	-9.16190828716769E-6	-8.493804298828969E-6	-8.25590461284101E-6
339.57636039077886	34.18871412426233	46.22382509460052	37.656254938989875	32.339557584907325	29.58292647616731	27.571792370216414	26.411434390223942	-4.1676919306986586E-5	-1.3531433059722037E-5	-1.1714609302617302E-5	-1.011419650261395E-5	-9.260669297657406E-6	-8.335190832426745E-6	-8.17683675041338E-6
340.51017359661705	34.1766545092687	46.29953221604228	37.65076488479972	32.48891296450581	29.759152848687435	27.74762008406899	26.79079341601867	-4.165794646773205E-5	-1.3515935853026498E-5	-1.1754381939651072E-5	-1.004541361059589E-5	-9.22709505009289E-6	-8.467202120503194E-6	-8.037571074972499E-6
341.44404428696316	34.34424139931798	46.363409485047065	37.78704142048955	32.46426922189338	29.849599599010414	27.876687616787173	26.7450375774732	-4.167899621906581E-5	-1.3522364372524202E-5	-1.174806396981619E-5	-1.0026547542788347E-5	-9.10259222922834E-6	-8.556152911771343E-6	-8.121685482674311E-6
342.3778757811759	34.36553297005594	46.43142880871892	37.87460735216737	32.450051536517485	29.906182299057644	27.74819319424304	26.770086907423458	-4.1702357440728344E-5	-1.352201752543615E-5	-1.1762513567472823E-5	-1.0034031214864141E-5	-9.19464846363486E-6	-8.480008603267323E-6	-8.07827201747556E-6
343.3117040555447	34.327021626755595	46.48949751382073	37.87854133844375	32.494189793510095	29.750082693166203	27.738787258213218	26.798603114600365	-4.170947938004989E-5	-1.352202580368598E-5	-1.1771665656200726E-5	-1.0041578667534403E-5	-9.19983004289606E-6	-8.37086233134491E-6	-8.052111270450871E-6
344.24553530513975	34.610293787904084	46.42390406255921	37.89391906484961	32.68118542007038	29.962810570995014	27.949037507853724	26.753317495378163	-4.168812096015927E-5	-1.3543338066091643E-5	-1.1739308925707475E-5	-1.0091563769091004E-5	-9.128255082191953E-6	-8.4747469363555E-6	-8.08377251667778E-6
345.17938428950123	34.57671365886927	46.55033696629107	37.92324087768793	32.72768196782896	30.02063293920623	27.846459130671892	26.742635409419353	-4.172040404313833E-5	-1.3520198213880957E-5	-1.1770523493626083E-5	-1.0058166455793042E-5	-9.266839349909118E-6	-8.5503479320119E-6	-8.249053674347107E-6
346.11320872044416	34.677057936787605	46.55313446248571	38.06146951317787	32.644947280841215	30.093261374367607	28.161799009550702	26.920183843718124	-4.1687506062375865E-5	-1.3551249874106994E-5	-1.1781400537328715E-5	-1.0059126653608208E-5	-9.299624392650194E-6	-8.592180332869814E-6	-8.12038312899901E-6
347.0470275609478	34.683736010454595	46.66263038416704	38.01108710616827	32.70543638191053	29.90755188382334	27.98365833000703	27.377936935195557	-4.175702022230762E-5	-1.3551210700754173E-5	-1.1779658309395803E-5	-1.0078711027010294E-5	-9.188726267488892E-6	-8.433368704438595E-6	-8.176672957483708E-6
347.9808751447186	34.70864135399461	46.69574985280633	38.149027685076	32.82035200830017	30.097444583972294	28.036557375030085	27.221816836641384	-4.175360396577941E-5	-1.3549647009973581E-5	-1.1830908060598747E-5	-1.007446080541455E-5	-9.342239052674485E-6	-8.432365203041666E-6	-8.078307081650215E-6
348.91475951337605	34.837817125953734	46.81199367158115	38.15677080452442	32.77110616756337	30.122427254087395	28.19435588880019	27.291423837152813	-4.174135661196097E-5	-1.3548975376739527E-5	-1.1756016207747601E-5	-1.0106631890002956E-5	-9.19562594934468E-6	-8.463154433793028E-6	-8.16541566921159E-6
349.84858964800617	34.96014010254294	46.88844206618766	38.29235652536154	32.887434851910385	30.259020002351868	28.20164328339425	27.387228126136158	-4.176864310460659E-5	-1.3572121391249888E-5	-1.1791005939090673E-5	-1.005774929758794E-5	-9.186843576818631E-6	-8.440340614234795E-6	-8.101541977741667E-6
350.7824513221957	34.98580647353083	46.906086018309	38.2793817229569	32.992049030959606	30.359318087498348	28.042494551024653	27.174909906891678	-4.1765570493062056E-5	-1.3570109426726192E-5	-1.1809278982584886E-5	-1.0078527103537068E-5	-9.226428176693668E-6	-8.561222698017797E-6	-8.261622190617883E-6
351.71625518142963	35.00161198619753	46.960267985860504	38.3282144382596	33.05602803294148	30.173104344142807	28.19585547731681	27.133170638519985	-4.179002696490399E-5	-1.356612195507043E-5	-1.1827240528385844E-5	-1.0033079686123846E-5	-9.2638917987082E-6	-8.456574913549074E-6	-8.04428623030181E-6
352.65008787309955	35.09804768394679	46.979765032728515	38.36935359537601	33.009964735380244	30.213690435720814	28.22768067974936	27.068955183029175	-4.178943617885847E-5	-1.3613838938883227E-5	-1.1825418907036964E-5	-1.0101390283075894E-5	-9.257667894483761E-6	-8.451470627540226E-6	-7.97930291156596E-6
353.5838749648317	35.1800322458148	46.96895958979925	38.362363286316395	32.930219375661444	30.21528220259481	28.09685403650457	27.174191939716156	-4.178882667314933E-5	-1.3594227248424335E-5	-1.1830409513394712E-5	-1.0116458027431625E-5	-9.386799624280548E-6	-8.496756403411323E-6	-8.029080306991987E-6
354.51771982359713	35.200774589553475	47.072756077473365	38.504300366342065	33.106859197574	30.27775058729781	28.49512594531883	27.237494676158978	-4.1794282326122875E-5	-1.3615937703428141E-5	-1.18218337778319E-5	-1.006595095086793E-5	-9.229945103508776E-6	-8.488130080354437E-6	-8.052726347673004E-6
355.4515757657275	35.37048234138638	47.11107559874654	38.58008333966136	33.16680376125233	30.552878464261692	28.337100059471346	27.42318453811682	-4.180597570643829E-5	-1.3627467333007359E-5	-1.1791134591151168E-5	-1.0124254121106794E-5	-9.210256196791648E-6	-8.510042779102877E-6	-8.18052880325713E-6
356.38538663267934	35.34394578728825	47.20669538217286	38.63541444912553	33.18427144842489	30.52159017407232	28.38415518132123	27.353533362539913	-4.183488958766111E-5	-1.3604960568859602E-5	-1.1814825694183401E-5	-1.0116473081319842E-5	-9.30200206685919E-6	-8.430534854512932E-6	-8.13761404227473E-6
357.31927273404426	35.34545366000384	47.20776306216916	38.69310988485813	33.247916898557115	30.595414200590717	28.673156868327748	27.47985746883429	-4.1834587133606524E-5	-1.3616435810573271E-5	-1.1838744091854529E-5	-1.0110082769000512E-5	-9.219584597665043E-6	-8.458952076276357E-6	-8.211068956881173E-6
358.25313627469393	35.45871918089688	47.31003156118095	38.658924692869185	33.27013460546732	30.604538499481148	28.665152719752356	27.764985035245235	-4.180409314274899E-5	-1.3629226247427532E-5	-1.1844644743312318E-5	-1.0080307149514629E-5	-9.271006659700948E-6	-8.523737280906912E-6	-8.046980161308654E-6
359.1869720927466	35.600403915159404	47.30992205006381	38.773591966181996	33.24331385110106	30.49973911543687	28.704129217023198	27.638804948673798	-4.182656603027372E-5	-1.362468663147759E-5	-1.1848364073689801E-5	-1.0104180635139249E-5	-9.312153752944887E-6	-8.538370193886483E-6	-8.166738661165358E-6
360.1207751008261	35.74574036337435	47.47205389601489	38.82071025744081	33.40185242678438	30.70003953244951	28.539914154193617	27.640783936358414	-4.181730804215427E-5	-1.3640865027229925E-5	-1.1862785339461908E-5	-1.0127228432258332E-5	-9.232059556678432E-6	-8.613271100426349E-6	-8.137044563681067E-6
361.0545941108449	35.666714342311025	47.488274458795786	38.80979006960988	33.44300347779478	30.691915052632492	28.70321275497025	27.543658956885338	-4.1843981565756205E-5	-1.3642197296325479E-5	-1.185981678876165E-5	-1.0171807830875254E-5	-9.223176163820622E-6	-8.581972210860135E-6	-8.075477001877931E-6
361.9883888599857	35.86345748137683	47.503931165362395	38.90290499553085	33.402473031410146	30.80021647281117	28.69334802776575	27.729358670803215	-4.185720194429046E-5	-1.36239460788289E-5	-1.1886314513651845E-5	-1.0160960387597381E-5	-9.280496080535326E-6	-8.548690723989371E-6	-8.06700345481585E-6
362.9221793372614	35.77381427679211	47.51577642994622	39.023345184326175	33.50802819005081	30.615702850123245	28.85075292397629	27.69019396717732	-4.186650705429769E-5	-1.3640299651345009E-5	-1.1888044131623071E-5	-1.0066740150300649E-5	-9.297980755647555E-6	-8.539432175308785E-6	-8.10435010899418E-6
363.8560475361332	35.92067858017981	47.58570101981362	38.910858327895404	33.56058804371527	30.908193252152866	28.823512230407108	27.873972065746784	-4.1898619960386804E-5	-1.3671540236744268E-5	-1.187810474447912E-5	-1.0135195293630873E-5	-9.306169374107549E-6	-8.578067619889517E-6	-8.190251483646422E-6
364.7899175015676	36.001020406372845	47.62067846891781	38.987222395092246	33.41874570399523	30.835850683351357	28.7751563672315	27.71103922277689	-4.1861369275405906E-5	-1.3644874194468462E-5	-1.1870625960710735E-5	-1.0154038364109332E-5	-9.295289163216902E-6	-8.599556162110645E-6	-8.083865311819482E-6
365.723776586293	35.93497639801353	47.655911795794964	38.941560197621584	33.6789884184088	30.824919457236927	28.70152764496478	27.939185215876652	-4.188645993708168E-5	-1.3660718417420905E-5	-1.1858687869965287E-5	-1.0107184009180997E-5	-9.409938884202118E-6	-8.525889965890971E-6	-8.148991658869404E-6
366.6575658673037	36.07178638782352	47.70450817793608	39.10359543412924	33.59520554010357	30.89234196394682	28.90896282412789	27.856126632254856	-4.190954298285407E-5	-1.3653340425275425E-5	-1.1874550429449024E-5	-1.0139540914753627E-5	-9.178808639739465E-6	-8.495553242523617E-6	-8.22874018684563E-6
367.59142210709956	36.1297068297863	47.74488593451679	39.09686048477888	33.638131950582775	31.016682135562103	28.982363180680707	28.13482398654406	-4.1888290487434416E-5	-1.3687282395143964E-5	-1.1882876585175085E-5	-1.0159638107522383E-5	-9.220318638667152E-6	-8.559927417939574E-6	-8.197344001665156E-6
368.52527810692675	36.1666347514838	47.8423426480343	39.142246425151825	33.683716180069105	30.894072633650566	29.138678172772583	28.041957856370853	-4.190879063890011E-5	-1.3654583653087708E-5	-1.1916351917201E-5	-1.0111402788039276E-5	-9.316129703446947E-6	-8.448462435147681E-6	-8.071268680320855E-6
369.4591113238328	36.29206886515021	47.81841206115981	39.22522037178278	33.78801358810493	31.01810832321644	29.121161867949095	28.230541323239986	-4.1862550541278297E-5	-1.3665721494740036E-5	-1.1890321971629638E-5	-1.0134620290701691E-5	-9.27733781688643E-6	-8.52143445669826E-6	-8.022067418074458E-6
370.39295508384635	36.27659020293504	47.867126163716115	39.26149797737598	33.7545703000256	31.000905072523487	29.067700444974683	28.10134317725897	-4.1874190407572805E-5	-1.3660028451769859E-5	-1.1871070168311342E-5	-1.0150160949531239E-5	-9.35897113585259E-6	-8.55269191849366E-6	-8.3023397706405E-6
371.3268071604961	36.30064113903791	47.88265714235604	39.27447686567903	33.765423562909874	30.959264155891205	28.979464965110477	28.28874540443604	-4.1905968433778224E-5	-1.3655983656522694E-5	-1.1851603271772684E-5	-1.0158097554284915E-5	-9.229688791417677E-6	-8.511993862632316E-6	-8.101843187245322E-6
372.26062043488	36.281247350387275	47.88557017159959	39.318108174949884	33.789242691227365	31.160300506485832	29.31552855534987	28.168491109059406	-4.190805180580889E-5	-1.3664186734542932E-5	-1.1878290361042526E-5	-1.0172676453666557E-5	-9.322892473024468E-6	-8.491596205807282E-6	-8.245646411048115E-6
373.1944250162842	36.388585454784334	47.93912959533433	39.306411219388245	33.89541736564466	31.094272802273434	29.164815045215867	28.322775666530315	-4.1904079854270546E-5	-1.371883491971566E-5	-1.1894006635155836E-5	-1.0162701801398206E-5	-9.332047631021412E-6	-8.68941849739746E-6	-8.235976253527093E-6
374.12828233051385	36.44456453435123	48.00247139918307	39.55273190289736	33.90685989601271	30.99809368285868	29.207578478211705	28.08855476173071	-4.1917779153783524E-5	-1.3707674098871703E-5	-1.1877489625276285E-5	-1.0187745667841332E-5	-9.28617496320021E-6	-8.560514540274387E-6	-8.049554131104504E-6
375.0620929722793	36.448210281319916	48.06911720645925	39.40357070788741	33.85315644741058	31.169375618298847	29.194764710285448	28.230187775423893	-4.192300601054251E-5	-1.3674379369255606E-5	-1.1945882936776258E-5	-1.0170398705599819E-5	-9.251536521144024E-6	-8.460671960889557E-6	-8.216513086807447E-6
375.99587592315817	36.47214138042182	48.08520702831447	39.53411370143294	33.96243213862181	31.21483313623402	29.1713207594373	27.991015174067936	-4.193920817984999E-5	-1.3684735499432517E-5	-1.1904013784585506E-5	-1.0156054597200868E-5	-9.280300918599506E-6	-8.596305305787362E-6	-8.202951010332157E-6
376.9297135723843	36.56679369136691	48.13057376506428	39.47992254793644	34.045907477183	31.177620819045437	29.002098724246025	28.008791787693134	-4.1930398153499076E-5	-1.3725022757136177E-5	-1.1954944961349622E-5	-1.010397356379979E-5	-9.347829050706616E-6	-8.495014402473035E-6	-8.153521285694394E-6
377.8635445727121	36.68006027955562	48.141657381008066	39.491720240563154	33.89421069302729	31.233465671539307	29.186690434136175	28.23003680832111	-4.189555651282743E-5	-1.3705214113543388E-5	-1.1938197524519412E-5	-1.0179873799424539E-5	-9.281866457280092E-6	-8.446319035940942E-6	-8.178309643277817E-6
378.79740798139716	36.73281077481806	48.19649889754752	39.60076458677649	34.156379335692954	31.178938690986897	29.248831677843224	28.12362083219565	-4.1931238341780816E-5	-1.3695474734255715E-5	-1.1986870958484387E-5	-1.012772249955818E-5	-9.259260893387474E-6	-8.620457583743881E-6	-8.103070810142675E-6
379.7312362831851	36.68933929596096	48.21786071980993	39.51829046681523	34.03639954967158	31.388071226576965	28.934667864983734	28.25942040234804	-4.196851352014424E-5	-1.3721565270305295E-5	-1.1898827929014341E-5	-1.0193126284595576E-5	-9.26222941172049E-6	-8.528408130749313E-6	-8.059133132884991E-6
380.6651342756772	36.78673074115068	48.23199765384197	39.59027301371098	34.08146730916841	31.2781869702869	29.400464458899066	28.518463079172832	-4.193342056158899E-5	-1.370334345538566E-5	-1.1911778012552632E-5	-1.0189050560060187E-5	-9.263788399100137E-6	-8.590784637492374E-6	-8.263753135639979E-6
381.5990142667317	36.81575931888074	48.312688986460365	39.54677197784186	34.197208317262785	31.301814330948723	29.064643975008618	28.27018135900681	-4.1948568804440925E-5	-1.3686084913956784E-5	-1.1909176777467851E-5	-1.0142154171360898E-5	-9.207151102099618E-6	-8.7269439598293E-6	-8.200348633045267E-6
382.5328346170215	36.909571304917336	48.354927607501544	39.67165159285069	34.07575012317726	31.307191474570168	29.019415909593757	28.085038205178883	-4.195039690626639E-5	-1.3685829998704737E-5	-1.1934359355191069E-5	-1.0169355949512517E-5	-9.263065683521348E-6	-8.602223438264442E-6	-8.16939175782366E-6
383.46666897523676	36.83676415681839	48.257808493450284	39.701538503915074	34.040124769721714	31.52219986087746	29.371621203693476	28.423947914288593	-4.198864267584008E-5	-1.3701808679420624E-5	-1.1920684497799107E-5	-1.0133206135448357E-5	-9.212905711557002E-6	-8.546706023682208E-6	-8.135172313756582E-6
384.400553092244	36.908457298763096	48.35595359777411	39.73832001313567	34.193990773388315	31.349300395283436	29.574538058177993	28.40798468830494	-4.194592747263807E-5	-1.3705931224485332E-5	-1.1928075651600786E-5	-1.0208146207361777E-5	-9.279455704415992E-6	-8.638371873797117E-6	-8.12244860514316E-6
385.33438467598296	36.956447534263134	48.39488562196493	39.77582353502512	34.282287925481796	31.357348195380634	29.107036431404676	28.540139245299194	-4.195222154793841E-5	-1.3684964802892878E-5	-1.1922663346256761E-5	-1.0246842469711678E-5	-9.17416065886649E-6	-8.61887936304285E-6	-7.995155539476447E-6
386.26819555068346	36.898237123154104	48.46634479301671	39.71495643258095	34.10561103799513	31.59617200328244	29.371653691611506	28.58994234410616	-4.195545143154784E-5	-1.3749556077682538E-5	-1.1932012265505594E-5	-1.024865912577081E-5	-9.25069033441342E-6	-8.550419005900185E-6	-8.212844355815567E-6
387.20205001735985	37.06337491143495	48.50995433765153	39.87544863820076	34.34082417828696	31.683446464439232	29.4474688321352	28.384932128855816	-4.1929987775123155E-5	-1.371694675614347E-5	-1.1953698320305158E-5	-1.0179988913671707E-5	-9.296760158108213E-6	-8.58338471437129E-6	-8.306721147745521E-6
388.135919810775	37.083034853450954	48.46131204627454	39.94854082390666	34.39526411465236	31.44655299766196	29.540384528311815	28.72257572469803	-4.1942233651795665E-5	-1.3695904313703466E-5	-1.1933311655616322E-5	-1.016000613114355E-5	-9.315298896400131E-6	-8.62883676789129E-6	-8.257041478758036E-6
389.0697764426502	37.064333938993514	48.523089825486146	39.893300098180774	34.36778258000101	31.699773917595547	29.417039561678063	28.40981878970678	-4.1941843131267965E-5	-1.3716135125573425E-5	-1.1927561375841113E-5	-1.0169140700248453E-5	-9.332239000371507E-6	-8.512947142250848E-6	-8.10233244211157E-6
